FlareLabel,Prediction,PredictionProbability
0,0,3.552436828613281e-05
0,0,3.5643577575683594e-05
0,0,3.600120544433594e-05
0,0,3.719329833984375e-05
0,0,3.898143768310547e-05
0,0,4.2319297790527344e-05
0,0,4.363059997558594e-05
0,0,4.1961669921875e-05
0,0,4.1365623474121094e-05
0,0,3.790855407714844e-05
0,0,3.719329833984375e-05
0,0,3.731250762939453e-05
0,0,3.8504600524902344e-05
0,0,3.9696693420410156e-05
0,0,4.029273986816406e-05
0,0,3.814697265625e-05
0,0,3.6597251892089844e-05
0,0,3.635883331298828e-05
0,0,3.612041473388672e-05
0,0,3.719329833984375e-05
0,0,3.695487976074219e-05
0,0,3.7670135498046875e-05
0,0,3.886222839355469e-05
0,0,4.0650367736816406e-05
0,0,4.363059997558594e-05
0,0,4.5418739318847656e-05
0,0,4.57763671875e-05
0,0,5.257129669189453e-05
0,0,3.790855407714844e-05
0,0,3.838539123535156e-05
0,0,3.826618194580078e-05
0,0,3.898143768310547e-05
0,0,3.933906555175781e-05
0,0,3.921985626220703e-05
0,0,4.017353057861328e-05
0,0,4.220008850097656e-05
0,0,4.088878631591797e-05
0,0,4.3392181396484375e-05
0,0,4.756450653076172e-05
0,0,4.589557647705078e-05
0,0,4.470348358154297e-05
0,0,4.3392181396484375e-05
0,0,4.3272972106933594e-05
0,0,4.279613494873047e-05
0,0,4.291534423828125e-05
0,0,4.279613494873047e-05
0,0,4.673004150390625e-05
0,0,5.9604644775390625e-05
0,0,8.106231689453125e-05
0,0,8.71419906616211e-05
0,0,9.274482727050781e-05
0,0,9.799003601074219e-05
0,0,9.906291961669922e-05
0,0,0.0001004934310913086
0,0,0.0001100301742553711
0,0,0.00010657310485839844
0,0,9.21487808227539e-05
0,0,7.11679458618164e-05
0,0,6.0558319091796875e-05
0,0,5.53131103515625e-05
0,0,7.271766662597656e-05
0,0,8.940696716308594e-05
0,0,0.00011098384857177734
0,0,0.00021857023239135742
0,0,0.00040096044540405273
0,0,0.00036025047302246094
0,0,0.0003317594528198242
0,0,0.0003573894500732422
0,0,0.0002986788749694824
0,0,0.0001499652862548828
0,0,0.0001558065414428711
0,0,0.00022047758102416992
0,0,0.00017118453979492188
0,0,4.601478576660156e-05
0,0,3.707408905029297e-05
0,0,3.7550926208496094e-05
0,0,3.695487976074219e-05
0,0,3.612041473388672e-05
0,0,3.5881996154785156e-05
0,0,3.600120544433594e-05
0,0,3.5881996154785156e-05
0,0,3.5762786865234375e-05
0,0,3.5762786865234375e-05
0,0,3.5881996154785156e-05
0,0,3.635883331298828e-05
0,0,3.886222839355469e-05
0,0,4.1604042053222656e-05
0,0,4.1961669921875e-05
0,0,4.9948692321777344e-05
0,0,7.605552673339844e-05
0,0,9.572505950927734e-05
0,0,0.0001150369644165039
0,0,0.00018912553787231445
0,0,0.00021845102310180664
0,0,0.00011944770812988281
0,0,8.034706115722656e-05
0,0,4.458427429199219e-05
0,0,4.0650367736816406e-05
0,0,3.898143768310547e-05
0,0,3.707408905029297e-05
0,0,3.6597251892089844e-05
0,0,3.600120544433594e-05
0,0,3.552436828613281e-05
0,0,3.516674041748047e-05
0,0,3.540515899658203e-05
0,0,3.5643577575683594e-05
0,0,3.5881996154785156e-05
0,0,3.9458274841308594e-05
0,0,5.2094459533691406e-05
0,0,0.00010466575622558594
0,0,0.00019186735153198242
0,0,0.0001398324966430664
0,0,0.0001195669174194336
0,0,5.6862831115722656e-05
0,0,4.565715789794922e-05
0,0,3.886222839355469e-05
0,0,3.6716461181640625e-05
0,0,3.5762786865234375e-05
0,0,3.528594970703125e-05
0,0,3.528594970703125e-05
0,0,3.552436828613281e-05
0,0,3.6597251892089844e-05
0,0,3.707408905029297e-05
0,0,3.886222839355469e-05
0,0,4.124641418457031e-05
0,0,4.3392181396484375e-05
0,0,4.744529724121094e-05
0,0,7.283687591552734e-05
0,0,0.00012695789337158203
0,0,8.547306060791016e-05
0,0,0.00010418891906738281
0,0,0.00017577409744262695
0,0,0.0002662539482116699
0,0,0.00026553869247436523
0,0,0.00029391050338745117
0,0,0.0002866387367248535
0,0,0.0002822279930114746
0,0,0.00028449296951293945
0,0,0.00017958879470825195
0,0,0.000680088996887207
0,0,0.0004849433898925781
0,0,0.000370025634765625
0,0,0.00024574995040893555
0,0,0.00022226572036743164
0,0,0.0001894831657409668
0,0,0.00017708539962768555
0,0,7.462501525878906e-05
0,0,5.555152893066406e-05
0,0,4.208087921142578e-05
0,0,4.1961669921875e-05
0,0,4.410743713378906e-05
0,0,4.363059997558594e-05
0,0,4.124641418457031e-05
0,0,3.9577484130859375e-05
0,0,4.1484832763671875e-05
0,0,4.291534423828125e-05
0,0,4.3272972106933594e-05
0,0,4.2438507080078125e-05
0,0,4.2557716369628906e-05
0,0,4.458427429199219e-05
0,0,5.0067901611328125e-05
0,0,5.829334259033203e-05
0,0,6.496906280517578e-05
0,0,0.00012421607971191406
0,0,0.0011516809463500977
0,0,0.001619577407836914
0,0,0.0011911392211914062
0,0,0.0019490718841552734
0,0,0.00201570987701416
0,0,0.0010917186737060547
0,0,0.0015547871589660645
0,0,0.0020121335983276367
0,0,0.00434720516204834
0,0,0.004600703716278076
0,0,0.005324363708496094
0,0,0.00567096471786499
0,0,0.006369888782501221
0,0,0.011659502983093262
0,0,0.03508991003036499
0,0,0.023985981941223145
0,0,0.034141480922698975
0,0,0.022487103939056396
0,0,0.013271868228912354
0,0,0.029100477695465088
0,0,0.01613718271255493
0,0,0.0028290152549743652
0,0,0.0014243125915527344
0,0,0.00024133920669555664
0,0,0.00016760826110839844
0,0,0.0001024007797241211
0,0,8.559226989746094e-05
0,0,9.894371032714844e-05
0,0,0.0002079606056213379
0,0,0.0013143420219421387
0,0,0.009028792381286621
0,0,0.046959638595581055
0,0,0.296782910823822
0,0,0.46706467866897583
0,1,0.6460809111595154
0,0,0.047171175479888916
0,0,0.021954774856567383
0,0,0.05116063356399536
0,0,0.020846903324127197
0,0,0.00806957483291626
0,0,0.010441839694976807
0,0,0.004060506820678711
0,0,0.0013748407363891602
0,0,0.0010905265808105469
0,0,0.0011723637580871582
0,0,0.0012785792350769043
0,0,0.0011666417121887207
0,0,0.0014721155166625977
0,0,0.0011693835258483887
0,0,0.0016198158264160156
0,0,0.001972019672393799
0,0,0.0029907822608947754
0,0,0.0046312808990478516
0,0,0.005078375339508057
0,0,0.021183431148529053
0,0,0.03749525547027588
0,0,0.07769018411636353
0,0,0.085041344165802
0,0,0.06055128574371338
0,0,0.016567111015319824
0,0,0.006607472896575928
0,0,0.0060277581214904785
0,0,0.016746699810028076
0,1,0.7914472818374634
0,0,0.02580094337463379
0,0,0.0016691088676452637
0,0,0.04280489683151245
0,0,0.06642323732376099
0,0,0.005729198455810547
0,0,0.001455545425415039
0,0,0.00015223026275634766
0,0,3.9458274841308594e-05
0,0,3.9696693420410156e-05
0,0,4.0531158447265625e-05
0,0,4.2557716369628906e-05
0,0,4.1365623474121094e-05
0,0,4.971027374267578e-05
0,0,4.8995018005371094e-05
0,0,4.017353057861328e-05
0,0,3.910064697265625e-05
0,0,3.838539123535156e-05
0,0,3.5881996154785156e-05
0,0,3.528594970703125e-05
0,0,3.540515899658203e-05
0,0,3.802776336669922e-05
0,0,3.7789344787597656e-05
0,0,6.210803985595703e-05
0,0,5.161762237548828e-05
0,0,5.3882598876953125e-05
0,0,0.00041180849075317383
0,0,0.39679956436157227
0,0,0.04885369539260864
0,0,0.14490044116973877
0,0,0.06414252519607544
0,0,0.3633790612220764
0,0,0.2090543508529663
0,0,0.11788707971572876
0,0,0.0075258612632751465
0,0,0.002080857753753662
0,0,0.00033032894134521484
0,0,0.00010538101196289062
0,0,0.009053587913513184
0,0,0.0034966468811035156
0,0,0.00264739990234375
0,0,0.0229530930519104
0,0,0.00028055906295776367
0,0,6.0439109802246094e-05
0,0,5.7697296142578125e-05
0,0,4.9233436584472656e-05
0,0,4.887580871582031e-05
0,0,4.279613494873047e-05
0,0,5.340576171875e-05
0,0,0.001952052116394043
0,0,4.076957702636719e-05
0,0,9.810924530029297e-05
0,0,8.809566497802734e-05
0,0,4.2319297790527344e-05
0,0,4.3511390686035156e-05
0,0,4.267692565917969e-05
0,0,0.0005488991737365723
0,0,0.014473557472229004
0,0,0.04079800844192505
0,0,0.0004616975784301758
0,0,7.605552673339844e-05
0,0,0.0004636049270629883
0,0,4.76837158203125e-05
0,0,4.673004150390625e-05
0,0,4.601478576660156e-05
0,0,4.1961669921875e-05
0,0,4.267692565917969e-05
0,0,3.826618194580078e-05
0,0,3.838539123535156e-05
0,0,4.1961669921875e-05
0,0,4.3272972106933594e-05
0,0,5.257129669189453e-05
0,0,6.258487701416016e-05
0,0,9.691715240478516e-05
0,0,0.00012099742889404297
0,0,9.810924530029297e-05
0,0,4.494190216064453e-05
0,0,5.316734313964844e-05
0,0,4.887580871582031e-05
0,0,3.9458274841308594e-05
0,0,3.898143768310547e-05
0,0,3.743171691894531e-05
0,0,3.838539123535156e-05
0,0,4.553794860839844e-05
0,0,7.915496826171875e-05
0,0,0.0003085136413574219
0,0,0.00020200014114379883
0,0,3.719329833984375e-05
0,0,3.719329833984375e-05
0,0,3.612041473388672e-05
0,0,3.838539123535156e-05
0,0,3.790855407714844e-05
0,0,3.743171691894531e-05
0,0,3.719329833984375e-05
0,0,3.981590270996094e-05
0,0,3.8743019104003906e-05
0,0,3.731250762939453e-05
0,0,3.707408905029297e-05
0,0,3.7670135498046875e-05
0,0,3.814697265625e-05
0,0,3.7789344787597656e-05
0,0,3.838539123535156e-05
0,0,4.2319297790527344e-05
0,0,4.363059997558594e-05
0,0,3.6835670471191406e-05
0,0,3.719329833984375e-05
0,0,3.647804260253906e-05
0,0,3.7789344787597656e-05
0,0,3.612041473388672e-05
0,0,3.62396240234375e-05
0,0,3.886222839355469e-05
0,0,3.647804260253906e-05
0,0,3.8743019104003906e-05
0,0,6.937980651855469e-05
0,0,8.404254913330078e-05
0,0,5.14984130859375e-05
0,0,5.5909156799316406e-05
0,0,4.0650367736816406e-05
0,0,3.719329833984375e-05
0,0,3.635883331298828e-05
0,0,3.612041473388672e-05
0,0,3.600120544433594e-05
0,0,3.6835670471191406e-05
0,0,3.743171691894531e-05
0,0,3.612041473388672e-05
0,0,3.695487976074219e-05
0,0,3.7550926208496094e-05
0,0,3.8743019104003906e-05
0,0,3.9577484130859375e-05
0,0,3.898143768310547e-05
0,0,3.8504600524902344e-05
0,0,3.7670135498046875e-05
0,0,3.647804260253906e-05
0,0,3.647804260253906e-05
0,0,3.6597251892089844e-05
0,0,3.719329833984375e-05
0,0,3.7789344787597656e-05
0,0,3.647804260253906e-05
0,0,3.62396240234375e-05
0,0,3.5643577575683594e-05
0,0,3.5881996154785156e-05
0,0,3.516674041748047e-05
0,0,3.528594970703125e-05
0,0,3.635883331298828e-05
0,0,3.516674041748047e-05
0,0,3.5762786865234375e-05
0,0,3.62396240234375e-05
0,0,3.6835670471191406e-05
0,0,3.707408905029297e-05
0,0,3.62396240234375e-05
0,0,3.612041473388672e-05
0,0,3.5643577575683594e-05
0,0,3.62396240234375e-05
0,0,4.291534423828125e-05
0,0,0.00018936395645141602
0,0,0.00017446279525756836
0,0,4.9591064453125e-05
0,0,5.5909156799316406e-05
0,0,5.5909156799316406e-05
0,0,0.00010371208190917969
0,0,0.012963831424713135
0,0,0.013055503368377686
0,0,0.017125487327575684
0,0,0.01658874750137329
0,0,0.03524082899093628
0,0,0.03524082899093628
0,0,0.03524082899093628
0,0,0.03524082899093628
0,0,0.03524082899093628
0,0,0.03524082899093628
0,0,0.03524082899093628
0,0,0.03524082899093628
0,0,0.03524082899093628
0,0,0.03524082899093628
0,0,0.03524082899093628
0,0,0.03524082899093628
0,0,0.03524082899093628
0,0,0.03524082899093628
0,0,0.09042924642562866
0,1,0.5092229843139648
0,1,0.8016478717327118
0,1,0.6533747315406799
0,0,0.06480962038040161
0,0,0.1486549973487854
0,0,0.009529948234558105
0,0,4.112720489501953e-05
0,0,3.7550926208496094e-05
0,0,3.62396240234375e-05
0,0,3.826618194580078e-05
0,0,5.161762237548828e-05
0,0,0.22112923860549927
0,0,0.43381983041763306
0,0,0.05527377128601074
0,0,3.981590270996094e-05
0,0,3.5762786865234375e-05
0,0,3.5643577575683594e-05
0,0,3.552436828613281e-05
0,0,4.0411949157714844e-05
0,0,8.0108642578125e-05
0,0,0.00023442506790161133
0,0,0.007282137870788574
0,0,0.07896584272384644
0,0,0.04663503170013428
0,0,0.3044512867927551
0,0,0.07060343027114868
0,0,9.238719940185547e-05
0,0,6.520748138427734e-05
0,0,4.5180320739746094e-05
0,0,4.3272972106933594e-05
0,0,4.124641418457031e-05
0,0,7.450580596923828e-05
0,0,7.49826431274414e-05
0,0,0.0001398324966430664
0,0,5.2094459533691406e-05
0,0,3.6597251892089844e-05
0,0,3.612041473388672e-05
0,0,3.5881996154785156e-05
0,0,3.540515899658203e-05
0,0,3.528594970703125e-05
0,0,3.516674041748047e-05
0,0,3.5762786865234375e-05
0,0,3.5762786865234375e-05
0,0,3.5643577575683594e-05
0,0,3.5881996154785156e-05
0,0,3.647804260253906e-05
0,0,4.017353057861328e-05
0,0,0.00015819072723388672
0,0,3.6835670471191406e-05
0,0,3.6835670471191406e-05
0,0,4.0411949157714844e-05
0,0,4.2438507080078125e-05
0,0,4.3511390686035156e-05
0,0,3.6716461181640625e-05
0,0,3.62396240234375e-05
0,0,0.0006533265113830566
0,0,4.7206878662109375e-05
0,0,4.172325134277344e-05
0,0,4.1961669921875e-05
0,0,4.57763671875e-05
0,0,6.99758529663086e-05
0,0,4.9114227294921875e-05
0,0,6.091594696044922e-05
0,0,5.3882598876953125e-05
0,0,0.0020287632942199707
0,0,0.0007891654968261719
0,0,0.0002524256706237793
0,0,0.00024336576461791992
0,0,0.0004756450653076172
0,0,0.004982292652130127
0,0,0.4949991703033447
0,0,0.017823219299316406
0,0,0.00022929906845092773
0,0,3.814697265625e-05
0,0,3.4809112548828125e-05
0,0,3.528594970703125e-05
0,0,3.5762786865234375e-05
0,0,3.600120544433594e-05
0,0,3.719329833984375e-05
0,0,3.600120544433594e-05
0,0,3.4809112548828125e-05
0,0,3.552436828613281e-05
0,0,4.124641418457031e-05
0,0,0.0002047419548034668
0,0,0.01708066463470459
0,0,0.17228490114212036
0,1,0.5506751239299774
0,0,0.26296019554138184
0,0,0.14517945051193237
0,0,0.08662956953048706
0,0,0.19774943590164185
0,0,0.13080716133117676
0,0,0.003476083278656006
0,0,4.267692565917969e-05
0,0,3.62396240234375e-05
0,0,3.600120544433594e-05
0,0,3.6597251892089844e-05
0,0,3.695487976074219e-05
0,0,3.7789344787597656e-05
0,0,3.731250762939453e-05
0,0,4.2557716369628906e-05
0,0,3.933906555175781e-05
0,0,3.933906555175781e-05
0,0,3.7550926208496094e-05
0,0,3.62396240234375e-05
0,0,3.6597251892089844e-05
0,0,3.719329833984375e-05
0,0,3.731250762939453e-05
0,0,3.5762786865234375e-05
0,0,3.528594970703125e-05
0,0,3.4928321838378906e-05
0,0,3.516674041748047e-05
0,0,3.5643577575683594e-05
0,0,3.7670135498046875e-05
0,0,3.635883331298828e-05
0,0,3.4928321838378906e-05
0,0,3.504753112792969e-05
0,0,3.4928321838378906e-05
0,0,3.504753112792969e-05
0,0,3.540515899658203e-05
0,0,3.8504600524902344e-05
0,0,0.0001755356788635254
0,0,0.0009001493453979492
0,0,0.00023406744003295898
0,0,5.9604644775390625e-05
0,0,4.363059997558594e-05
0,0,4.100799560546875e-05
0,0,0.00016164779663085938
0,0,0.0005319714546203613
0,0,0.002304255962371826
0,0,0.0008109211921691895
0,0,0.001572728157043457
0,0,0.0022997260093688965
0,0,0.006573200225830078
0,0,0.008198916912078857
0,0,0.004826724529266357
0,0,0.0018839836120605469
0,0,0.005291104316711426
0,0,0.007985591888427734
0,0,0.0060843825340271
0,0,0.005947530269622803
0,0,0.0053015947341918945
0,0,0.00486522912979126
0,0,0.003520667552947998
0,0,0.00299149751663208
0,0,0.0032944083213806152
0,0,0.00504690408706665
0,0,0.005882740020751953
0,0,0.18648380041122437
0,0,0.378487765789032
0,0,0.10326087474822998
0,0,0.03550219535827637
0,0,0.0005720257759094238
0,0,0.0003032684326171875
0,0,0.0006892681121826172
0,0,0.0007880926132202148
0,0,0.0008669495582580566
0,0,0.00029724836349487305
0,0,0.00010085105895996094
0,0,6.16312026977539e-05
0,0,7.557868957519531e-05
0,0,6.759166717529297e-05
0,0,5.5789947509765625e-05
0,0,5.352497100830078e-05
0,0,4.363059997558594e-05
0,0,6.949901580810547e-05
0,0,6.35385513305664e-05
0,0,0.0014324188232421875
0,0,0.0054909586906433105
0,0,0.09478360414505005
0,0,0.4432506561279297
0,0,0.45688873529434204
0,1,0.5487236380577087
0,0,0.2993612289428711
0,0,0.14441126585006714
0,0,0.011391401290893555
0,0,0.0013248324394226074
0,0,0.0002390742301940918
0,0,6.246566772460938e-05
0,0,4.4465065002441406e-05
0,0,4.100799560546875e-05
0,0,3.8623809814453125e-05
0,0,3.7670135498046875e-05
0,0,3.719329833984375e-05
0,0,3.731250762939453e-05
0,0,3.790855407714844e-05
0,0,3.814697265625e-05
0,0,3.910064697265625e-05
0,0,4.470348358154297e-05
0,0,6.663799285888672e-05
0,0,9.47713851928711e-05
0,0,9.334087371826172e-05
0,0,4.875659942626953e-05
0,0,4.5180320739746094e-05
0,0,4.363059997558594e-05
0,0,4.1484832763671875e-05
0,0,4.2557716369628906e-05
0,0,4.398822784423828e-05
0,0,4.684925079345703e-05
0,0,8.20159912109375e-05
0,0,6.16312026977539e-05
0,0,4.673004150390625e-05
0,0,4.076957702636719e-05
0,0,4.0531158447265625e-05
0,0,4.1961669921875e-05
0,0,4.8041343688964844e-05
0,0,8.165836334228516e-05
0,0,0.00011289119720458984
0,0,0.00011742115020751953
0,0,0.0001188516616821289
0,0,0.00012493133544921875
0,0,0.00011539459228515625
0,0,0.0001226663589477539
0,0,0.0001500844955444336
0,0,0.00018388032913208008
0,0,0.00020319223403930664
0,0,0.00019103288650512695
0,0,9.751319885253906e-05
0,0,8.07046890258789e-05
0,0,8.225440979003906e-05
0,0,5.459785461425781e-05
0,0,4.673004150390625e-05
0,0,3.6835670471191406e-05
0,0,3.5881996154785156e-05
0,0,3.5643577575683594e-05
0,0,3.647804260253906e-05
0,0,3.6597251892089844e-05
0,0,3.62396240234375e-05
0,0,3.5881996154785156e-05
0,0,3.600120544433594e-05
0,0,3.635883331298828e-05
0,0,3.600120544433594e-05
0,0,3.600120544433594e-05
0,0,3.5643577575683594e-05
0,0,3.504753112792969e-05
0,0,3.504753112792969e-05
0,0,3.5643577575683594e-05
0,0,3.5881996154785156e-05
0,0,3.8623809814453125e-05
0,0,4.792213439941406e-05
0,0,8.630752563476562e-05
0,0,0.0023921728134155273
0,0,0.006058812141418457
0,0,0.2601867914199829
0,0,0.4363083243370056
0,1,0.6067586839199066
0,0,0.43036168813705444
0,0,0.11320680379867554
0,0,0.025457322597503662
0,0,0.058306217193603516
0,0,0.24035358428955078
0,0,0.0017194747924804688
0,0,0.001386880874633789
0,0,0.00041979551315307617
0,0,8.952617645263672e-05
0,0,4.9948692321777344e-05
0,0,4.088878631591797e-05
0,0,4.208087921142578e-05
0,0,3.695487976074219e-05
0,0,3.6835670471191406e-05
0,0,3.7789344787597656e-05
0,0,3.8504600524902344e-05
0,0,3.7789344787597656e-05
0,0,3.5881996154785156e-05
0,0,3.5643577575683594e-05
0,0,3.5762786865234375e-05
0,0,3.647804260253906e-05
0,0,4.601478576660156e-05
0,0,6.282329559326172e-05
0,0,5.936622619628906e-05
0,0,3.910064697265625e-05
0,0,4.494190216064453e-05
0,0,3.731250762939453e-05
0,0,3.719329833984375e-05
0,0,3.933906555175781e-05
0,0,4.172325134277344e-05
0,0,3.790855407714844e-05
0,0,3.5643577575683594e-05
0,0,3.612041473388672e-05
0,0,3.600120544433594e-05
0,0,3.5643577575683594e-05
0,0,3.5643577575683594e-05
0,0,3.5881996154785156e-05
0,0,3.719329833984375e-05
0,0,3.5643577575683594e-05
0,0,3.540515899658203e-05
0,0,3.552436828613281e-05
0,0,3.540515899658203e-05
0,0,3.528594970703125e-05
0,0,3.552436828613281e-05
0,0,3.504753112792969e-05
0,0,3.552436828613281e-05
0,0,3.62396240234375e-05
0,0,3.6835670471191406e-05
0,0,4.220008850097656e-05
0,0,3.8623809814453125e-05
0,0,3.838539123535156e-05
0,0,3.9458274841308594e-05
0,0,4.589557647705078e-05
0,0,7.796287536621094e-05
0,0,9.85860824584961e-05
0,0,6.854534149169922e-05
0,0,4.8041343688964844e-05
0,0,5.0902366638183594e-05
0,0,7.56978988647461e-05
0,0,7.581710815429688e-05
0,0,7.486343383789062e-05
0,0,6.771087646484375e-05
0,0,6.175041198730469e-05
0,0,5.817413330078125e-05
0,0,4.7206878662109375e-05
0,0,4.220008850097656e-05
0,0,4.0411949157714844e-05
0,0,3.838539123535156e-05
0,0,3.719329833984375e-05
0,0,4.088878631591797e-05
0,0,4.7206878662109375e-05
0,0,0.00012171268463134766
0,0,0.00010418891906738281
0,0,6.115436553955078e-05
0,0,4.124641418457031e-05
0,0,4.112720489501953e-05
0,0,3.9577484130859375e-05
0,0,3.838539123535156e-05
0,0,3.5643577575683594e-05
0,0,3.528594970703125e-05
0,0,3.528594970703125e-05
0,0,3.504753112792969e-05
0,0,3.504753112792969e-05
0,0,3.4928321838378906e-05
0,0,3.4809112548828125e-05
0,0,3.504753112792969e-05
0,0,3.4928321838378906e-05
0,0,3.4689903259277344e-05
0,0,3.4689903259277344e-05
0,0,3.4809112548828125e-05
0,0,0.0009170770645141602
0,0,0.00045293569564819336
0,0,0.0025780200958251953
0,0,0.012222826480865479
0,0,0.03524082899093628
0,0,0.03524082899093628
0,0,0.03524082899093628
0,0,0.03524082899093628
0,0,0.03524082899093628
0,0,0.03524082899093628
0,0,0.03524082899093628
0,0,0.03524082899093628
0,0,0.03524082899093628
0,0,0.03524082899093628
0,0,0.03524082899093628
0,0,0.03524082899093628
0,0,0.03524082899093628
0,0,0.03524082899093628
0,0,0.03524082899093628
0,0,0.03524082899093628
0,0,0.03524082899093628
0,0,0.03524082899093628
0,0,0.03524082899093628
0,0,0.03524082899093628
0,0,0.03524082899093628
0,0,0.03524082899093628
0,0,0.06517970561981201
0,0,0.30685532093048096
0,0,0.37855905294418335
0,0,0.09541112184524536
0,0,0.019191503524780273
0,0,0.034187912940979004
0,1,0.8231187462806702
0,1,0.7694928348064423
0,0,0.007598161697387695
0,0,0.005617856979370117
0,0,0.00385439395904541
0,0,4.363059997558594e-05
0,0,3.7550926208496094e-05
0,0,3.7550926208496094e-05
0,0,3.993511199951172e-05
0,0,3.7789344787597656e-05
0,0,3.516674041748047e-05
0,0,3.612041473388672e-05
0,0,3.5643577575683594e-05
0,0,3.516674041748047e-05
0,0,3.552436828613281e-05
0,0,3.600120544433594e-05
0,0,4.267692565917969e-05
0,0,0.0002550482749938965
0,0,3.933906555175781e-05
0,0,3.933906555175781e-05
0,0,3.5643577575683594e-05
0,0,3.4809112548828125e-05
0,0,3.457069396972656e-05
0,0,3.457069396972656e-05
0,0,3.4689903259277344e-05
0,0,3.4809112548828125e-05
0,0,3.4809112548828125e-05
0,0,3.5762786865234375e-05
0,0,3.7789344787597656e-05
0,0,3.8743019104003906e-05
0,0,3.695487976074219e-05
0,0,3.7789344787597656e-05
0,0,3.921985626220703e-05
0,0,4.088878631591797e-05
0,0,4.303455352783203e-05
0,0,4.0650367736816406e-05
0,0,3.9696693420410156e-05
0,0,4.017353057861328e-05
0,0,3.6716461181640625e-05
0,0,3.707408905029297e-05
0,0,3.7789344787597656e-05
0,0,3.8743019104003906e-05
0,0,4.0531158447265625e-05
0,0,4.3511390686035156e-05
0,0,6.639957427978516e-05
0,0,0.00012874603271484375
0,0,0.00021380186080932617
0,0,0.00018030405044555664
0,0,0.00012695789337158203
0,0,0.00019282102584838867
0,0,0.00044661760330200195
0,0,0.00034821033477783203
0,0,0.00038820505142211914
0,0,0.00040787458419799805
0,0,0.00045627355575561523
0,0,0.0002474188804626465
0,0,0.00011467933654785156
0,0,4.1604042053222656e-05
0,0,3.6716461181640625e-05
0,0,3.647804260253906e-05
0,0,3.647804260253906e-05
0,0,3.707408905029297e-05
0,0,3.7550926208496094e-05
0,0,3.7670135498046875e-05
0,0,3.7670135498046875e-05
0,0,3.8504600524902344e-05
0,0,4.315376281738281e-05
0,0,5.9604644775390625e-05
0,0,5.424022674560547e-05
0,0,6.973743438720703e-05
0,0,4.887580871582031e-05
0,0,4.851818084716797e-05
0,0,5.710124969482422e-05
0,0,7.545948028564453e-05
0,0,8.678436279296875e-05
0,0,7.641315460205078e-05
0,0,7.95125961303711e-05
0,0,0.00010573863983154297
0,0,0.00013697147369384766
0,0,0.00013303756713867188
0,0,9.751319885253906e-05
0,0,4.673004150390625e-05
0,0,4.839897155761719e-05
0,0,4.6253204345703125e-05
0,0,3.898143768310547e-05
0,0,0.0013529658317565918
0,0,0.018383502960205078
0,0,0.04175454378128052
0,0,0.007262170314788818
0,0,0.010818302631378174
0,0,0.041591644287109375
0,0,0.13170892000198364
0,0,0.06284010410308838
0,0,0.010897278785705566
0,0,0.006605088710784912
0,0,0.006338357925415039
0,0,0.006912291049957275
0,0,0.014474213123321533
0,0,0.004001259803771973
0,0,0.021496832370758057
0,0,0.03524082899093628
0,0,0.03524082899093628
0,0,0.03524082899093628
0,0,0.03524082899093628
0,0,0.03524082899093628
0,0,0.03524082899093628
0,0,0.03524082899093628
0,0,0.03524082899093628
0,0,0.03524082899093628
0,0,0.03524082899093628
0,0,0.03524082899093628
0,0,0.03524082899093628
0,0,0.03524082899093628
0,0,0.03524082899093628
0,0,0.03524082899093628
0,0,0.03524082899093628
0,0,0.03524082899093628
0,0,0.03524082899093628
0,0,0.03524082899093628
0,0,0.03524082899093628
0,0,0.03524082899093628
0,0,0.03524082899093628
0,0,0.03524082899093628
0,0,0.03524082899093628
0,0,0.03524082899093628
0,0,0.03524082899093628
0,0,0.03524082899093628
0,0,0.03524082899093628
0,0,0.03524082899093628
0,0,0.0477064847946167
0,0,0.0858563780784607
0,0,0.27332383394241333
0,1,0.6067906320095062
0,1,0.561564177274704
0,1,0.5337904989719391
0,0,0.4300636053085327
0,0,0.3850584030151367
0,0,0.15676569938659668
0,0,0.003297865390777588
0,0,0.010912299156188965
0,0,0.02264118194580078
0,0,0.016386032104492188
0,0,0.0074217915534973145
0,0,0.00026482343673706055
0,0,0.00019365549087524414
0,0,0.0002173781394958496
0,0,0.00018638372421264648
0,0,0.00016629695892333984
0,0,0.0006542801856994629
0,0,0.005790829658508301
0,0,0.05272829532623291
0,0,0.02772766351699829
0,0,0.0019366145133972168
0,0,0.00012993812561035156
0,0,5.733966827392578e-05
0,0,4.8995018005371094e-05
0,0,9.202957153320312e-05
0,0,4.494190216064453e-05
0,0,0.0019150972366333008
0,0,0.007625162601470947
0,0,0.00660473108291626
0,0,0.001984834671020508
0,0,0.00280606746673584
0,0,0.002724587917327881
0,0,0.0016717314720153809
0,0,0.0002009272575378418
0,0,3.6597251892089844e-05
0,0,4.684925079345703e-05
0,0,5.0067901611328125e-05
0,0,4.124641418457031e-05
0,0,9.822845458984375e-05
0,0,0.0010440349578857422
0,0,0.006316781044006348
0,0,0.001963794231414795
0,0,0.0014812350273132324
0,0,0.00950920581817627
0,0,0.02920091152191162
0,0,0.024517536163330078
0,0,0.10433316230773926
0,0,0.30046725273132324
0,0,0.22605395317077637
0,0,0.17540127038955688
0,0,0.019996464252471924
0,0,0.0018919706344604492
0,0,8.726119995117188e-05
0,0,3.7550926208496094e-05
0,0,3.981590270996094e-05
0,0,4.3272972106933594e-05
0,0,4.470348358154297e-05
