FlareLabel,Prediction,PredictionProbability
0,0,0.3397729992866516
0,0,0.39978355169296265
0,0,0.15806454420089722
0,0,0.12059241533279419
0,0,0.11255812644958496
0,0,0.28630387783050537
0,1,0.5605002045631409
0,1,0.8233853429555893
0,1,0.8785769864916801
0,1,0.9220942407846451
0,1,0.9227301478385925
0,1,0.6197890937328339
0,1,0.6006495952606201
0,1,0.6344429552555084
0,1,0.8209279477596283
0,1,0.930271603167057
0,1,0.9669253565371037
0,1,0.9562358595430851
0,1,0.9141473695635796
0,1,0.7671141922473907
0,1,0.6050328612327576
0,0,0.4166317582130432
0,0,0.3561047315597534
0,0,0.40683579444885254
0,0,0.29053640365600586
0,0,0.18786674737930298
0,0,0.18142461776733398
0,0,0.1559429168701172
0,0,0.0986279845237732
0,0,0.05919289588928223
0,0,0.03939729928970337
0,0,0.03848004341125488
0,0,0.03694707155227661
0,0,0.03578996658325195
0,0,0.05414491891860962
0,0,0.030855774879455566
0,0,0.03227442502975464
0,0,0.03364366292953491
0,0,0.06837981939315796
0,0,0.06810051202774048
0,0,0.08644771575927734
0,0,0.13677376508712769
0,0,0.2577593922615051
0,0,0.31637173891067505
0,0,0.3353843688964844
0,0,0.3405093550682068
0,0,0.34723037481307983
0,0,0.3088693618774414
0,0,0.2876041531562805
0,0,0.30990540981292725
0,0,0.3337305188179016
0,0,0.3203045725822449
0,0,0.3036627769470215
0,0,0.2630983591079712
0,0,0.2324121594429016
0,0,0.11164802312850952
0,0,0.0436171293258667
0,0,0.029138565063476562
0,0,0.05462217330932617
0,0,0.06705528497695923
0,0,0.05100846290588379
0,0,0.05822956562042236
0,0,0.08966141939163208
0,0,0.06901973485946655
0,0,0.05570095777511597
0,0,0.058207690715789795
0,0,0.06950724124908447
0,0,0.0583803653717041
0,0,0.05534195899963379
0,0,0.04134160280227661
0,0,0.22570925951004028
0,0,0.19944000244140625
0,0,0.20247036218643188
1,0,0.23867583274841309
1,0,0.2602614164352417
1,0,0.29381901025772095
1,0,0.34442269802093506
1,0,0.44167399406433105
1,0,0.483879029750824
1,1,0.5110171735286713
1,0,0.3994781970977783
1,0,0.18096011877059937
1,0,0.07806605100631714
1,0,0.03890395164489746
1,0,0.033413052558898926
1,0,0.017079174518585205
1,0,0.005384385585784912
1,0,0.0012553930282592773
1,0,0.0007075071334838867
1,0,0.0005881786346435547
1,0,0.0005620121955871582
1,0,0.0007027387619018555
1,0,0.0008141398429870605
1,0,0.0007951855659484863
1,0,0.0009574294090270996
1,0,0.0010647177696228027
1,0,0.0010285377502441406
1,0,0.0010076165199279785
1,0,0.0009977221488952637
1,0,0.0007789134979248047
1,0,0.0007399916648864746
1,0,0.0007382035255432129
1,0,0.0008499622344970703
1,0,0.0009556412696838379
1,0,0.0009268522262573242
0,0,0.000946342945098877
0,0,0.0009828805923461914
0,0,0.0012841224670410156
0,0,0.0012999773025512695
0,0,0.002109706401824951
0,0,0.003880739212036133
0,0,0.005171597003936768
0,0,0.00680011510848999
0,0,0.007984399795532227
0,0,0.008496880531311035
0,0,0.012018382549285889
0,0,0.009740173816680908
0,0,0.006233096122741699
0,0,0.004328370094299316
0,0,0.0039351582527160645
0,0,0.003404080867767334
0,0,0.004130184650421143
0,0,0.005678415298461914
0,0,0.005768001079559326
0,0,0.005989134311676025
0,0,0.007621645927429199
0,0,0.00746840238571167
0,0,0.00909656286239624
0,0,0.00971066951751709
0,0,0.003467559814453125
0,0,0.004851281642913818
0,0,0.00491255521774292
0,0,0.011862576007843018
0,0,0.06998199224472046
0,0,0.29144394397735596
0,1,0.5999020934104919
0,1,0.8422488868236542
0,1,0.9284712746739388
0,1,0.8948360979557037
0,1,0.8397725373506546
0,1,0.7855261862277985
0,1,0.7405312955379486
0,1,0.7299827337265015
0,0,0.45491623878479004
0,0,0.3562440872192383
0,0,0.11109012365341187
0,0,0.028180837631225586
0,0,0.0038266777992248535
0,0,0.0028555989265441895
0,0,0.0030750632286071777
0,0,0.0023878812789916992
0,0,0.00221097469329834
0,0,0.0028572678565979004
0,0,0.028842389583587646
0,0,0.058253586292266846
0,0,0.1954365372657776
0,0,0.13460320234298706
0,0,0.011337220668792725
0,0,0.004101455211639404
0,0,0.002587735652923584
0,0,0.004149198532104492
0,0,0.004978537559509277
0,0,0.005399823188781738
0,0,0.006729304790496826
0,0,0.006989896297454834
0,0,0.007239222526550293
0,0,0.00671154260635376
0,0,0.005885183811187744
0,0,0.006364583969116211
0,0,0.008043646812438965
0,0,0.008382856845855713
0,0,0.011513471603393555
0,0,0.011860787868499756
0,0,0.009744465351104736
0,0,0.007605910301208496
0,0,0.006600022315979004
0,0,0.007552504539489746
0,0,0.008224248886108398
0,0,0.006175994873046875
0,0,0.0016017556190490723
0,0,0.001111447811126709
0,0,0.0009364485740661621
0,0,0.0008159279823303223
0,0,0.0008043646812438965
0,0,0.0008109211921691895
0,0,0.0008769631385803223
0,0,0.0009868144989013672
0,0,0.187824547290802
0,0,0.2494792938232422
0,1,0.610853910446167
0,1,0.8273473978042603
0,1,0.8468189835548401
0,1,0.8172965198755264
0,1,0.8114988654851913
0,1,0.7749037593603134
0,1,0.5601932108402252
0,1,0.5141336023807526
0,1,0.6887404024600983
0,1,0.6104554235935211
0,1,0.6789629459381104
0,1,0.7716559767723083
0,1,0.8176773190498352
0,1,0.7977030873298645
0,1,0.6594449877738953
0,0,0.474550724029541
0,0,0.28916794061660767
0,0,0.056806743144989014
0,0,0.038200438022613525
0,1,0.5797559022903442
0,1,0.9686554111540318
0,1,0.8945366889238358
0,1,0.8674150556325912
0,1,0.8461122661828995
0,0,0.33261728286743164
0,1,0.663903146982193
0,1,0.8287095278501511
0,1,0.5865042209625244
0,1,0.5005922019481659
0,1,0.5948693752288818
0,1,0.683398425579071
0,1,0.7427474856376648
0,1,0.7481232285499573
0,1,0.7070220708847046
0,1,0.6778408288955688
0,1,0.5632228851318359
0,0,0.3977819085121155
0,0,0.04625791311264038
0,0,0.04739558696746826
0,0,0.00715029239654541
0,0,0.0034555792808532715
0,0,0.001702725887298584
0,0,0.0006022453308105469
0,0,0.0006309151649475098
0,0,0.000793755054473877
0,0,0.0008469820022583008
0,0,0.002462625503540039
0,0,0.007184267044067383
0,0,0.01471942663192749
0,0,0.014892876148223877
0,0,0.018658041954040527
0,0,0.029732465744018555
0,0,0.03799736499786377
0,0,0.030688345432281494
0,0,0.027672946453094482
0,0,0.0390552282333374
0,0,0.01846480369567871
0,0,0.05377376079559326
0,0,0.05854731798171997
0,0,0.1472800374031067
0,0,0.18710118532180786
0,0,0.11359715461730957
0,0,0.04710352420806885
0,0,0.05947154760360718
0,0,0.03719133138656616
0,0,0.03911703824996948
0,0,0.023873329162597656
0,0,0.022128403186798096
0,0,0.1489970088005066
0,0,0.13585948944091797
0,0,0.04649555683135986
0,0,0.06348878145217896
0,1,0.507343202829361
0,1,0.8686120212078094
0,1,0.9510126411914825
0,1,0.9183871895074844
0,1,0.9650871716439724
0,1,0.993246360681951
0,1,0.9954160577617586
0,1,0.9901649728417397
0,0,0.002147674560546875
0,0,0.0595584511756897
0,0,0.006043732166290283
0,0,0.4414633512496948
0,1,0.9922491000033915
0,1,0.9954087743535638
0,1,0.9779599979519844
0,1,0.9878564449027181
0,1,0.9932444728910923
0,1,0.9942678567022085
0,1,0.979481402784586
0,1,0.9711859803646803
0,1,0.9434010423719883
0,1,0.9336505383253098
0,1,0.943107858300209
0,1,0.9254886582493782
0,1,0.8985196873545647
0,1,0.9664553701877594
0,1,0.9849093947559595
0,1,0.9892027238383889
1,1,0.5977634787559509
1,0,0.3148379921913147
1,1,0.5365166664123535
1,1,0.73237743973732
1,1,0.8328588008880615
1,1,0.9117502346634865
1,1,0.9654900506138802
1,1,0.9837822392582893
1,1,0.9907563291490078
1,1,0.9917319100350142
1,1,0.9926596963778138
1,1,0.9929649960249662
1,1,0.9920632904395461
1,1,0.9874174557626247
1,1,0.9679133705794811
1,1,0.9323209896683693
1,1,0.9002041816711426
1,1,0.8897552415728569
1,1,0.9173961505293846
1,1,0.8878246322274208
1,1,0.8555135130882263
1,1,0.8152081072330475
1,1,0.7409903407096863
1,1,0.6420667171478271
1,1,0.5535508096218109
1,1,0.557656466960907
1,1,0.5116395950317383
1,0,0.4962683320045471
1,0,0.47775912284851074
1,0,0.29228782653808594
1,0,0.17766588926315308
1,0,0.005349218845367432
1,0,0.04548370838165283
1,0,0.09246677160263062
1,0,0.21074199676513672
1,0,0.33472442626953125
1,0,0.34787213802337646
1,0,0.3785665035247803
1,0,0.31838834285736084
1,1,0.7756277024745941
1,1,0.8873747438192368
1,1,0.8827696219086647
1,1,0.9014952108263969
1,1,0.9467884376645088
1,1,0.9673014096915722
1,1,0.9737010877579451
1,1,0.9677962698042393
1,1,0.9554411955177784
1,1,0.9414018876850605
1,1,0.9826187491416931
1,1,0.9842400811612606
1,1,0.9887932976707816
1,1,0.9904695684090257
1,1,0.9921886995434761
1,1,0.9931968129239976
1,1,0.993172153364867
1,1,0.9930444299243391
1,1,0.9881683122366667
1,1,0.959904607385397
1,1,0.9559235833585262
1,1,0.9604874327778816
1,1,0.9435158334672451
1,1,0.9426635466516018
1,1,0.9457145407795906
1,1,0.9352801889181137
1,1,0.9245100319385529
1,1,0.935098260641098
1,1,0.9622930064797401
1,1,0.9670116566121578
1,1,0.9611628092825413
1,1,0.9532738104462624
1,1,0.9219021126627922
1,1,0.8427470177412033
1,1,0.7408099472522736
1,0,0.4950670599937439
1,1,0.5876900553703308
1,0,0.33434975147247314
1,0,0.14356237649917603
1,0,0.11211168766021729
1,0,0.10812735557556152
1,0,0.1641109585762024
1,0,0.24006140232086182
1,1,0.8666668981313705
1,1,0.8606196641921997
1,1,0.7970305234193802
1,1,0.584246814250946
1,0,0.26972895860671997
1,0,0.025698184967041016
1,0,0.10541868209838867
1,0,0.16240781545639038
1,1,0.7807773947715759
1,1,0.7729538381099701
1,0,0.01807558536529541
1,0,0.0007041692733764648
1,0,0.0006093978881835938
1,0,0.0007120966911315918
1,0,0.001994311809539795
1,0,0.005347728729248047
1,0,0.3410099148750305
1,1,0.6233135461807251
1,0,0.34171319007873535
1,0,0.36690646409988403
1,0,0.3756648898124695
1,0,0.43151283264160156
1,1,0.7819254696369171
1,1,0.9064739122986794
1,1,0.9616899751126766
1,1,0.9843618217855692
1,1,0.981312021613121
1,1,0.9839243609458208
1,1,0.9868038119748235
1,1,0.9920076280832291
1,1,0.9914705855771899
1,1,0.9926389073953032
1,1,0.9906002320349216
1,1,0.9872422823682427
1,1,0.9507525078952312
1,1,0.8816845566034317
1,1,0.7997761070728302
1,1,0.9251926392316818
1,1,0.9166528582572937
1,1,0.9211155325174332
1,1,0.9294101819396019
1,1,0.9330921173095703
1,1,0.9341379478573799
1,1,0.966583427041769
1,1,0.9740116354078054
1,1,0.9720179364085197
1,1,0.9528021328151226
1,1,0.8217721730470657
1,1,0.6709097623825073
1,0,0.25040340423583984
1,0,0.2609260082244873
1,0,0.30146706104278564
1,0,0.4923124313354492
1,1,0.5440603494644165
1,0,0.4832579493522644
1,0,0.4583331346511841
1,1,0.5840584933757782
1,1,0.5710656344890594
1,0,0.15052354335784912
1,0,0.011819601058959961
1,0,0.003771543502807617
1,0,0.0038333535194396973
1,0,0.004546165466308594
1,0,0.0038295388221740723
1,0,0.0051316022872924805
1,0,0.004608035087585449
1,0,0.004609346389770508
1,0,0.009178519248962402
1,0,0.0054683685302734375
1,0,0.20902645587921143
1,0,0.15282809734344482
1,0,0.040923237800598145
1,0,0.0028017759323120117
1,0,0.0016535520553588867
1,0,0.0016005635261535645
1,0,0.0015220046043395996
1,0,0.0019533634185791016
1,0,0.0018296241760253906
1,0,0.002236008644104004
1,0,0.009414613246917725
1,0,0.023305296897888184
1,0,0.20373022556304932
1,0,0.31747716665267944
1,0,0.18206506967544556
1,0,0.09304863214492798
1,0,0.010741889476776123
1,0,0.0030220746994018555
1,0,0.0017444491386413574
1,0,0.0011456012725830078
1,0,0.0009688138961791992
1,0,0.001291513442993164
1,0,0.0015377998352050781
1,0,0.0018410086631774902
1,0,0.001962602138519287
1,0,0.0015951991081237793
1,0,0.001122891902923584
1,0,0.0008640885353088379
1,0,0.0007160305976867676
1,0,0.0007929205894470215
1,0,0.00041288137435913086
1,0,0.0004706382751464844
1,0,0.0007267594337463379
1,0,0.000983119010925293
1,0,0.0015911459922790527
1,0,0.002310633659362793
1,0,0.0021051764488220215
1,0,0.0024385452270507812
1,0,0.0023716092109680176
1,0,0.005198121070861816
1,0,0.02038443088531494
1,0,0.03368508815765381
1,0,0.02302306890487671
1,0,0.01831984519958496
1,0,0.01052546501159668
1,0,0.010511994361877441
1,0,0.0121612548828125
1,0,0.028898954391479492
1,0,0.05016791820526123
1,0,0.07584506273269653
1,0,0.12727075815200806
1,0,0.21173661947250366
1,0,0.4198334217071533
1,1,0.6902758181095123
1,1,0.7713104784488678
1,0,0.299358606338501
1,0,0.11414492130279541
1,0,0.1616649031639099
1,0,0.21065306663513184
1,0,0.2998180389404297
1,0,0.378878653049469
1,0,0.4286932349205017
1,0,0.39701002836227417
1,1,0.5833922326564789
1,1,0.7515163421630859
1,1,0.7600258588790894
1,1,0.5050473511219025
1,1,0.5640904605388641
1,0,0.46893203258514404
1,0,0.418243408203125
1,0,0.2731333374977112
1,0,0.3239307999610901
1,0,0.1571955680847168
1,0,0.13345962762832642
1,1,0.9514096044003963
1,1,0.9851094083860517
1,1,0.9695929866284132
1,1,0.8443692773580551
1,0,0.3882972002029419
1,0,0.2987734079360962
1,0,0.18698447942733765
1,0,0.041030824184417725
1,0,0.01760256290435791
1,0,0.014855504035949707
1,0,0.037096619606018066
1,0,0.23219478130340576
1,1,0.6653129160404205
1,1,0.8096173107624054
1,1,0.684757798910141
1,1,0.6288930773735046
1,1,0.7437782883644104
1,1,0.8713219463825226
1,1,0.9092583730816841
1,1,0.9231880754232407
1,1,0.9366373643279076
1,1,0.94753273203969
1,1,0.616237610578537
0,1,0.6025808453559875
0,1,0.682393878698349
0,1,0.8395818620920181
0,0,0.20903879404067993
0,0,0.2964063286781311
0,0,0.04310649633407593
0,0,0.21605455875396729
0,0,0.3951297402381897
0,1,0.7539389580488205
0,1,0.6491692960262299
0,1,0.5695305168628693
0,0,0.4809531569480896
0,0,0.42590391635894775
0,0,0.4055408239364624
0,0,0.40619635581970215
0,0,0.38619160652160645
0,0,0.38279807567596436
0,0,0.3745496869087219
0,0,0.3572957515716553
0,0,0.3242490291595459
0,0,0.32717645168304443
0,0,0.3578084707260132
0,0,0.35535985231399536
0,0,0.33162790536880493
0,0,0.3094289302825928
0,0,0.32050085067749023
0,0,0.3036684989929199
0,0,0.29996031522750854
0,0,0.29290908575057983
0,0,0.2970954179763794
0,0,0.2519834041595459
0,0,0.21538203954696655
0,0,0.2629607319831848
0,0,0.2717989683151245
0,0,0.27000892162323
0,0,0.29483842849731445
0,0,0.31974494457244873
0,0,0.3630278706550598
0,0,0.3756420612335205
0,0,0.3788462281227112
0,0,0.46231865882873535
0,1,0.5599953830242157
0,1,0.5422007143497467
0,1,0.6041066944599152
0,1,0.8306740522384644
0,1,0.930073007941246
0,1,0.7980494499206543
0,1,0.6481458842754364
0,0,0.488997220993042
0,0,0.40195000171661377
0,0,0.342958927154541
0,0,0.3150472640991211
0,0,0.3134737014770508
0,0,0.3066563010215759
0,0,0.31570857763290405
0,0,0.33557766675949097
0,0,0.32001715898513794
0,0,0.3485655188560486
0,0,0.356767475605011
0,0,0.36995214223861694
0,0,0.4194914698600769
0,0,0.4236946702003479
0,0,0.4200902581214905
0,0,0.432731032371521
0,0,0.4248719811439514
0,0,0.42879050970077515
0,0,0.4212383031845093
0,0,0.41795629262924194
0,0,0.4085221290588379
0,0,0.398027241230011
0,0,0.3919352889060974
0,0,0.3765246272087097
0,0,0.38088178634643555
0,0,0.4086105227470398
0,0,0.4084649085998535
0,0,0.4444637894630432
0,0,0.4773179888725281
0,0,0.4970465302467346
0,0,0.49434417486190796
0,1,0.5003632307052612
0,1,0.5365715622901917
0,0,0.3977283835411072
0,0,0.4145747423171997
0,0,0.38034963607788086
0,0,0.32037580013275146
0,0,0.33308106660842896
0,0,0.4287814497947693
0,0,0.4613478183746338
0,0,0.4645994305610657
0,1,0.553205668926239
0,0,0.4724311828613281
0,0,0.47071200609207153
0,0,0.43334323167800903
0,0,0.3922269344329834
0,0,0.3627995252609253
0,0,0.32275909185409546
0,0,0.33039391040802
0,0,0.33955949544906616
0,0,0.37711602449417114
0,0,0.37069159746170044
0,0,0.36140936613082886
0,0,0.38278061151504517
0,0,0.3742666244506836
0,0,0.39342254400253296
0,0,0.41597801446914673
0,0,0.4931260347366333
0,0,0.44574302434921265
0,0,0.3894127607345581
0,0,0.33444321155548096
0,0,0.34820228815078735
0,0,0.33085399866104126
0,0,0.31867027282714844
0,0,0.326191246509552
0,0,0.3152998089790344
0,0,0.39990776777267456
0,0,0.4472317099571228
0,0,0.46145308017730713
0,0,0.4912242889404297
0,1,0.5616893172264099
0,1,0.5999255776405334
0,1,0.605951189994812
0,1,0.5362671613693237
1,1,0.5476681888103485
1,1,0.5773822367191315
1,1,0.5802067518234253
1,1,0.5945436358451843
1,1,0.6159772574901581
1,1,0.6279491782188416
1,1,0.6206167936325073
1,1,0.6121363341808319
1,1,0.5983521342277527
1,1,0.5597335994243622
1,1,0.5314294397830963
1,1,0.5110364854335785
1,0,0.49311673641204834
1,0,0.48547327518463135
1,0,0.43951475620269775
1,0,0.42110615968704224
1,0,0.3857753276824951
1,0,0.3728351593017578
1,0,0.32170790433883667
1,0,0.2154521942138672
1,0,0.1042068600654602
1,0,0.05109584331512451
1,0,0.028285503387451172
1,0,0.023871958255767822
1,0,0.022637009620666504
1,0,0.019404888153076172
1,0,0.020773649215698242
1,0,0.023071706295013428
1,0,0.028965115547180176
1,0,0.033797502517700195
1,0,0.03398817777633667
1,0,0.03571581840515137
1,0,0.03748452663421631
1,0,0.04465764760971069
1,0,0.06977802515029907
1,0,0.16841953992843628
1,0,0.3362177014350891
1,0,0.4965306520462036
1,1,0.5654537081718445
1,1,0.684276670217514
1,1,0.7893905341625214
1,1,0.7795867919921875
1,1,0.7600639313459396
1,1,0.7603593319654465
1,1,0.7393885552883148
1,1,0.7322710454463959
1,1,0.7268531322479248
1,1,0.7324733138084412
1,1,0.7439129054546356
1,1,0.7315069735050201
1,1,0.7552478015422821
1,1,0.7983731478452682
1,1,0.814631924033165
1,1,0.8157477676868439
1,1,0.8252992033958435
1,1,0.8211227059364319
1,1,0.8053265810012817
1,1,0.8008549213409424
1,1,0.8221975564956665
1,1,0.6999328434467316
1,1,0.6983917057514191
1,1,0.6912957429885864
1,1,0.6779702603816986
1,1,0.6664256453514099
1,1,0.6373690962791443
1,1,0.6360921859741211
1,1,0.6298732161521912
1,1,0.6238837540149689
1,1,0.5998338162899017
1,1,0.5545668601989746
0,0,0.0021257400512695312
0,0,0.0024355649948120117
0,0,0.0023174285888671875
0,0,0.002486586570739746
0,0,0.0036940574645996094
0,0,0.004600465297698975
0,0,0.005912303924560547
0,0,0.0060076117515563965
0,0,0.007397353649139404
0,0,0.007779061794281006
0,0,0.00562739372253418
0,0,0.005082368850708008
0,0,0.003907978534698486
0,0,0.00209963321685791
0,0,0.001385807991027832
0,0,0.0010493993759155273
0,0,0.0010611414909362793
0,0,0.0010379552841186523
0,0,0.0011182427406311035
0,0,0.0028439760208129883
0,0,0.02971428632736206
0,0,0.019373655319213867
0,0,0.04823786020278931
0,0,0.08923542499542236
0,0,0.09496992826461792
0,0,0.08279544115066528
0,0,0.10656392574310303
0,0,0.07253777980804443
0,0,0.08177506923675537
0,0,0.04872739315032959
0,0,0.024854838848114014
0,0,0.014753997325897217
0,0,0.008143782615661621
0,0,0.005214035511016846
0,0,0.0064997076988220215
0,0,0.00573885440826416
0,0,0.007982611656188965
0,0,0.01723092794418335
0,0,0.05302321910858154
0,0,0.2438068985939026
0,0,0.49161678552627563
0,1,0.6297432780265808
0,1,0.7049905061721802
0,1,0.7573231905698776
0,1,0.7881951630115509
0,1,0.7754741162061691
0,1,0.7267736792564392
0,1,0.7257787883281708
0,1,0.7384755313396454
0,1,0.7313230931758881
0,1,0.7911558896303177
0,1,0.7901528477668762
0,1,0.7875942885875702
0,1,0.797147274017334
0,1,0.8107849210500717
0,1,0.7560685724020004
0,1,0.6944736838340759
0,1,0.6566304862499237
0,1,0.7017989754676819
0,1,0.7235633730888367
0,1,0.716271698474884
0,1,0.7416544854640961
0,1,0.7602467983961105
0,1,0.7743612378835678
0,1,0.7982319891452789
0,1,0.840584471821785
0,1,0.8432610630989075
0,1,0.8389781415462494
0,1,0.858073815703392
0,1,0.878911554813385
0,1,0.8869489580392838
0,1,0.894694484770298
0,1,0.8913617357611656
0,1,0.9006768614053726
0,1,0.884322002530098
0,1,0.8394705355167389
0,1,0.7671383023262024
0,1,0.620620608329773
0,0,0.44447147846221924
0,0,0.3280848264694214
0,0,0.31023186445236206
0,0,0.306602418422699
0,0,0.29283416271209717
0,1,0.5821158289909363
0,0,0.4653139114379883
0,0,0.002580881118774414
0,0,0.4691230058670044
0,1,0.7340574264526367
0,0,0.4478911757469177
0,0,0.05031460523605347
0,0,0.0028057098388671875
0,0,0.006396353244781494
0,0,0.018633604049682617
0,0,0.28763383626937866
0,0,0.3419862985610962
0,0,0.06053858995437622
0,0,0.07866019010543823
0,0,0.12438511848449707
0,0,0.2646480202674866
0,0,0.2977319359779358
0,0,0.3060336709022522
0,0,0.2958641052246094
0,0,0.2850782871246338
0,0,0.2755850553512573
0,0,0.25565987825393677
0,0,0.28446751832962036
0,0,0.30657023191452026
0,0,0.38377660512924194
0,1,0.5465337932109833
0,1,0.6207039952278137
0,0,0.20134234428405762
0,0,0.04294872283935547
0,0,0.019273459911346436
0,1,0.5027478039264679
0,0,0.27317583560943604
0,0,0.33017563819885254
0,0,0.16306501626968384
0,0,0.15122389793395996
0,0,0.07951492071151733
0,0,0.00740581750869751
0,0,0.0014446377754211426
0,0,0.0010535120964050293
0,0,0.017484188079833984
0,0,0.029703378677368164
0,0,0.03083258867263794
0,0,0.03262084722518921
0,0,0.10099881887435913
0,0,0.18076831102371216
0,0,0.13674277067184448
0,0,0.16590023040771484
0,0,0.16043144464492798
0,1,0.7518768161535263
0,1,0.5886743664741516
0,1,0.5100677311420441
0,1,0.5040565729141235
0,0,0.49837034940719604
0,0,0.3921930193901062
0,0,0.002351224422454834
0,0,0.001583099365234375
0,0,0.0010098814964294434
0,0,0.0006730556488037109
0,0,0.0008969306945800781
0,0,0.0010707974433898926
0,0,0.0022574663162231445
0,0,0.01594376564025879
0,0,0.008910894393920898
0,0,0.002784132957458496
0,0,0.0010197758674621582
0,0,0.0009084939956665039
0,0,0.0011497735977172852
0,0,0.002268970012664795
0,0,0.009643793106079102
0,0,0.13129323720932007
0,0,0.19984763860702515
0,0,0.24111002683639526
0,0,0.2756282687187195
0,0,0.30188900232315063
0,0,0.3210402727127075
0,0,0.2985914349555969
0,0,0.2918340563774109
0,0,0.24362444877624512
0,0,0.18260681629180908
0,0,0.20381301641464233
0,0,0.29727834463119507
0,0,0.15968847274780273
0,0,0.12844181060791016
0,0,0.10236465930938721
0,0,0.06555479764938354
0,0,0.03384757041931152
0,0,0.024947822093963623
0,0,0.029552221298217773
0,0,0.01386725902557373
0,0,0.02031886577606201
0,0,0.011908411979675293
1,0,0.02507394552230835
1,0,0.04098331928253174
1,0,0.10741108655929565
1,0,0.15102529525756836
1,0,0.12038588523864746
1,0,0.0931442379951477
1,0,0.0999366044998169
1,0,0.10770320892333984
1,0,0.08547234535217285
1,0,0.03707146644592285
1,0,0.05325150489807129
1,0,0.04245811700820923
1,0,0.03642868995666504
1,0,0.0520969033241272
1,0,0.09200513362884521
1,0,0.14045554399490356
1,0,0.19700974225997925
1,0,0.31330418586730957
1,0,0.48023486137390137
1,1,0.7769099473953247
1,1,0.8958927020430565
1,1,0.8936710134148598
1,1,0.8848370462656021
1,1,0.8716690987348557
1,1,0.8514847904443741
1,1,0.8263570815324783
1,1,0.8170160502195358
1,1,0.8115077614784241
1,1,0.7981424033641815
1,1,0.7916310876607895
1,1,0.8053220063447952
1,1,0.8208187520503998
1,1,0.8907318562269211
1,1,0.9081069827079773
1,1,0.922939732670784
1,1,0.9362860321998596
1,1,0.9439533576369286
1,1,0.9287022352218628
1,1,0.9371112436056137
1,1,0.9547834172844887
1,1,0.9448590502142906
1,0,0.4144015312194824
1,0,0.4714016914367676
1,1,0.5282424986362457
1,0,0.472614586353302
1,1,0.5864707231521606
0,1,0.7212594747543335
0,1,0.7873261868953705
0,1,0.7571072727441788
0,1,0.7006369531154633
0,1,0.6216725707054138
0,1,0.5043986439704895
0,0,0.45251595973968506
0,0,0.4632035493850708
0,0,0.37586450576782227
0,0,0.3656238317489624
0,1,0.5943168997764587
1,1,0.9023021310567856
1,1,0.9258746355772018
1,1,0.9270120710134506
1,1,0.9181859567761421
1,1,0.7823520302772522
1,1,0.7820547223091125
1,1,0.7536516338586807
1,1,0.7504309713840485
0,0,0.05790412425994873
0,0,0.05075556039810181
0,0,0.044309377670288086
0,0,0.08990800380706787
0,0,0.30173975229263306
0,1,0.5149112343788147
0,0,0.015396654605865479
0,0,0.01266169548034668
1,0,0.02458852529525757
1,0,0.06701534986495972
1,0,0.10298866033554077
1,0,0.3098391890525818
1,0,0.4189754128456116
1,0,0.3503335118293762
1,0,0.3090944290161133
1,0,0.3003517985343933
1,0,0.28941529989242554
1,0,0.24684876203536987
1,0,0.23531758785247803
1,0,0.234521746635437
1,0,0.26550406217575073
1,0,0.2524494528770447
1,0,0.17240720987319946
1,0,0.10796469449996948
1,0,0.051665425300598145
1,0,0.010101914405822754
1,0,0.005413532257080078
1,0,0.005550384521484375
1,0,0.0021166205406188965
1,0,0.0019984841346740723
1,0,0.003395557403564453
1,0,0.013610899448394775
1,0,0.014368057250976562
1,0,0.009144067764282227
1,0,0.015076756477355957
1,0,0.030539274215698242
1,0,0.11705338954925537
1,0,0.20511555671691895
1,0,0.2850845456123352
1,0,0.3848814368247986
1,0,0.460379958152771
1,1,0.6098813712596893
1,1,0.7087097465991974
1,1,0.7782430052757263
1,1,0.8225009739398956
1,1,0.8473014831542969
1,1,0.9032423794269562
1,1,0.9282411560416222
1,1,0.8880996331572533
1,1,0.856250524520874
1,1,0.7137349843978882
1,1,0.6809439063072205
1,1,0.6654005944728851
1,1,0.7037220299243927
1,1,0.7586216181516647
1,1,0.8175785690546036
1,1,0.9209810569882393
1,1,0.9458942003548145
1,1,0.9501388259232044
1,1,0.9814342577010393
1,1,0.9737366996705532
1,1,0.9698993135243654
1,1,0.9672333896160126
1,1,0.9518911838531494
1,1,0.9249951094388962
1,1,0.9035279229283333
1,1,0.9108201935887337
1,1,0.9308885037899017
1,1,0.9434547908604145
1,1,0.9565994404256344
0,1,0.9745621606707573
0,1,0.9796775467693806
0,1,0.9814009200781584
0,1,0.9814021866768599
0,1,0.9801973272114992
0,1,0.9797747433185577
0,1,0.9781309794634581
0,1,0.9796958509832621
0,1,0.978377578780055
0,1,0.9804043266922235
0,1,0.9793962072581053
0,1,0.9807509332895279
0,1,0.984211940318346
0,1,0.9844670742750168
0,1,0.986528885550797
0,1,0.988824624568224
0,1,0.9894926752895117
0,1,0.9910056889057159
0,1,0.991859532892704
0,1,0.9917276743799448
0,1,0.9912778129801154
0,1,0.9909300860017538
0,1,0.9909559432417154
0,1,0.9908656226471066
0,1,0.9909637747332454
0,1,0.9907827330753207
0,1,0.9896568432450294
0,1,0.9864130830392241
0,1,0.9737944938242435
0,1,0.9653942659497261
0,1,0.9604513496160507
0,1,0.9604556709527969
0,1,0.953409556299448
0,1,0.9480193294584751
