FlareLabel,Prediction,PredictionProbability
0,0,0.005446434020996094
0,0,0.0037459135055541992
0,0,0.0035941004753112793
0,0,0.0024437904357910156
0,0,0.0019272565841674805
0,0,0.00011789798736572266
0,0,9.417533874511719e-05
0,0,0.00013899803161621094
0,0,0.00013184547424316406
0,0,0.00022035837173461914
0,0,0.0002612471580505371
0,0,0.00011754035949707031
0,0,0.00010335445404052734
0,0,0.0001138448715209961
0,0,0.00014710426330566406
0,0,0.00018137693405151367
0,0,0.00016820430755615234
0,0,0.00011181831359863281
0,0,9.834766387939453e-05
0,0,0.00010180473327636719
0,0,0.0001506805419921875
0,0,0.00034880638122558594
0,0,0.0004227757453918457
0,0,0.0004856586456298828
0,0,0.00044864416122436523
0,0,0.0003643035888671875
0,0,0.0004271864891052246
0,0,0.00043886899948120117
0,0,0.00040072202682495117
0,0,0.0005050897598266602
0,0,0.000528872013092041
0,0,0.00042563676834106445
0,0,0.00036525726318359375
0,0,0.0005867481231689453
0,0,0.0005189776420593262
0,0,0.0002675652503967285
0,0,0.00011456012725830078
0,0,0.0001049041748046875
0,0,0.00011336803436279297
0,0,0.00024396181106567383
0,0,0.00030815601348876953
0,0,0.0006151199340820312
0,0,0.0013849735260009766
0,0,0.002072453498840332
0,0,0.0023499131202697754
0,0,0.002001941204071045
0,0,0.001578211784362793
0,0,0.0013628602027893066
0,0,0.0011057257652282715
0,0,0.00040084123611450195
0,0,0.0002390742301940918
0,0,0.0002918839454650879
0,0,0.00029772520065307617
0,0,0.00032448768615722656
0,0,0.00024121999740600586
0,0,0.00019282102584838867
0,0,0.00017189979553222656
0,0,0.00020867586135864258
0,0,0.0002396702766418457
0,0,0.0002689957618713379
0,0,0.00028401613235473633
0,0,0.00027173757553100586
0,0,0.00022011995315551758
0,0,0.00016510486602783203
0,0,0.00010764598846435547
0,0,0.00012636184692382812
0,0,0.00022333860397338867
0,0,0.002798318862915039
0,0,0.0026578307151794434
0,0,0.00028842687606811523
0,0,0.0003516674041748047
0,0,0.0002931952476501465
0,0,0.00046312808990478516
0,0,0.0021395087242126465
0,0,0.008135676383972168
0,0,0.00849008560180664
0,0,0.0011658072471618652
0,0,0.00029581785202026367
0,0,0.00028055906295776367
0,0,0.0004715919494628906
0,0,0.00014448165893554688
0,0,0.00014388561248779297
0,0,0.00034499168395996094
0,0,0.0001907944679260254
0,0,0.00011861324310302734
0,0,0.00015246868133544922
0,0,0.0004826784133911133
0,0,0.009530305862426758
0,0,0.0006024837493896484
0,0,0.0001379251480102539
0,0,0.00021117925643920898
0,0,0.0002186894416809082
0,0,0.00025206804275512695
0,0,0.0002757906913757324
0,0,0.00022488832473754883
0,0,0.00024121999740600586
0,0,0.000246584415435791
0,0,0.00025337934494018555
0,0,0.00027042627334594727
0,0,0.00031435489654541016
0,0,0.0005653500556945801
0,0,0.0007408261299133301
0,0,0.0009478926658630371
0,0,0.0006994009017944336
0,0,0.0005917549133300781
0,0,0.0005766153335571289
0,0,0.0005871057510375977
0,0,0.0005200505256652832
0,0,0.0005829334259033203
0,0,0.0008729100227355957
0,0,0.0008341073989868164
0,0,0.0011270642280578613
0,0,0.0014064908027648926
0,0,0.0014080405235290527
0,0,0.0014171600341796875
0,0,0.0010396242141723633
0,0,0.0006272196769714355
0,0,0.00044208765029907227
0,0,0.0003788471221923828
0,0,0.1693628430366516
0,0,0.3874814510345459
0,0,0.07510143518447876
0,0,0.009125590324401855
0,0,0.020494580268859863
0,0,0.4178251028060913
0,0,0.25552451610565186
0,0,0.0011044740676879883
0,0,0.00868004560470581
0,0,0.0009177923202514648
0,0,0.0012497901916503906
0,0,0.00523000955581665
0,0,0.01650470495223999
0,0,0.04109889268875122
0,0,0.025113046169281006
0,0,8.20159912109375e-05
0,0,8.988380432128906e-05
0,0,8.869171142578125e-05
0,0,0.00010251998901367188
0,0,0.00021523237228393555
0,0,8.869171142578125e-05
0,0,7.271766662597656e-05
0,0,7.486343383789062e-05
0,0,8.487701416015625e-05
0,0,0.00024062395095825195
0,0,0.0015950798988342285
0,0,0.021129250526428223
0,0,0.1482633352279663
0,0,0.4353410601615906
0,0,0.251181960105896
0,0,0.13319522142410278
0,0,0.08587449789047241
0,0,0.00046885013580322266
0,0,0.0002918839454650879
0,0,0.0012312531471252441
0,0,0.008286118507385254
0,0,0.009515643119812012
0,0,0.015046000480651855
0,0,0.000614166259765625
0,0,0.00010132789611816406
0,0,6.866455078125e-05
0,0,6.73532485961914e-05
0,0,6.699562072753906e-05
0,0,6.723403930664062e-05
0,0,6.723403930664062e-05
0,0,6.723403930664062e-05
0,0,6.723403930664062e-05
0,0,6.73532485961914e-05
0,0,6.723403930664062e-05
0,0,6.723403930664062e-05
0,0,6.723403930664062e-05
0,0,6.747245788574219e-05
0,0,6.759166717529297e-05
0,0,6.794929504394531e-05
0,0,6.973743438720703e-05
0,0,9.262561798095703e-05
0,0,0.00099867582321167
0,0,0.00010228157043457031
0,0,0.00032711029052734375
0,0,0.0026232004165649414
0,0,8.881092071533203e-05
0,0,9.334087371826172e-05
0,0,7.05718994140625e-05
0,0,7.295608520507812e-05
0,0,7.605552673339844e-05
0,0,7.450580596923828e-05
0,0,7.05718994140625e-05
0,0,7.2479248046875e-05
0,0,7.557868957519531e-05
0,0,7.271766662597656e-05
0,0,7.081031799316406e-05
0,0,7.021427154541016e-05
0,0,6.985664367675781e-05
0,0,7.045269012451172e-05
0,0,7.11679458618164e-05
0,0,7.045269012451172e-05
0,0,6.973743438720703e-05
0,0,6.92605972290039e-05
0,0,7.665157318115234e-05
0,0,8.809566497802734e-05
0,0,8.189678192138672e-05
0,0,8.07046890258789e-05
0,0,7.998943328857422e-05
0,0,7.808208465576172e-05
0,0,8.404254913330078e-05
0,0,9.632110595703125e-05
0,0,8.45193862915039e-05
0,0,7.522106170654297e-05
0,0,7.665157318115234e-05
0,0,0.00010132789611816406
0,0,0.0002703070640563965
0,0,0.00040465593338012695
0,0,0.0006892681121826172
0,0,0.0011264681816101074
0,0,0.0009055137634277344
0,0,0.002010941505432129
0,0,0.0029418468475341797
0,0,0.00493168830871582
0,0,0.003223717212677002
0,0,0.002344489097595215
0,0,0.002139747142791748
0,0,0.0011709332466125488
0,0,0.00027102231979370117
0,0,0.00012290477752685547
0,0,0.00012814998626708984
0,0,0.0001392364501953125
0,0,8.130073547363281e-05
0,0,8.130073547363281e-05
0,0,0.000148773193359375
0,0,0.00029784440994262695
0,0,0.003988504409790039
0,0,0.039712369441986084
0,0,0.0027890801429748535
0,0,0.0008639693260192871
0,0,0.0003368854522705078
0,0,0.0003619194030761719
0,0,0.0003401041030883789
0,0,0.01935887336730957
0,0,0.008368909358978271
0,0,0.003297865390777588
0,0,0.02075272798538208
0,0,0.006543219089508057
0,0,0.31089532375335693
0,0,0.0011458396911621094
0,0,0.0009605288505554199
0,0,0.0002263188362121582
0,0,8.511543273925781e-05
0,0,0.0004265904426574707
0,0,0.0007954239845275879
0,0,0.007694423198699951
0,0,0.06406569480895996
0,0,0.03325819969177246
0,0,0.07785135507583618
0,0,0.13898491859436035
0,0,0.0718955397605896
0,0,0.05259019136428833
0,0,0.006070971488952637
0,0,0.004187285900115967
0,0,0.024322688579559326
0,0,0.0012993812561035156
0,0,0.0001087188720703125
0,0,0.0004233717918395996
0,0,0.002499401569366455
0,0,0.014585375785827637
0,0,0.0014270544052124023
0,0,0.0005258917808532715
0,0,0.0008965134620666504
0,0,0.00014543533325195312
0,0,7.963180541992188e-05
0,0,9.739398956298828e-05
0,0,9.78708267211914e-05
0,0,0.10727447271347046
0,0,0.02852398157119751
0,0,7.903575897216797e-05
0,0,7.069110870361328e-05
0,0,7.033348083496094e-05
0,0,7.069110870361328e-05
0,0,7.045269012451172e-05
0,0,7.069110870361328e-05
0,0,8.0108642578125e-05
0,0,8.797645568847656e-05
0,0,7.545948028564453e-05
0,0,7.331371307373047e-05
0,0,7.605552673339844e-05
0,0,7.557868957519531e-05
0,0,7.510185241699219e-05
0,0,7.367134094238281e-05
0,0,7.295608520507812e-05
0,0,7.05718994140625e-05
0,0,6.759166717529297e-05
0,0,6.73532485961914e-05
0,0,6.747245788574219e-05
0,0,6.842613220214844e-05
0,0,6.854534149169922e-05
0,0,7.843971252441406e-05
0,0,0.00043195486068725586
0,0,0.005228698253631592
0,0,0.030717849731445312
0,0,0.012611806392669678
0,0,0.000879824161529541
0,0,0.0007156729698181152
0,0,0.004296243190765381
0,0,0.0006328225135803223
0,0,0.0001010894775390625
0,0,9.28640365600586e-05
0,0,0.0004894733428955078
0,0,0.0010570883750915527
0,0,0.00140303373336792
0,0,0.0010616183280944824
0,0,0.0022516846656799316
0,0,0.0017979145050048828
0,0,0.0012923479080200195
0,0,0.0016883611679077148
0,0,0.002518951892852783
0,0,0.0028018951416015625
0,0,0.0019391179084777832
0,0,0.0022406578063964844
0,0,0.002383589744567871
0,0,0.00276029109954834
0,0,0.0028120875358581543
0,0,0.002577662467956543
0,0,0.0028252601623535156
0,0,0.0023470520973205566
0,0,0.001949310302734375
0,0,0.0020484328269958496
0,0,0.0024644136428833008
0,0,0.002999603748321533
0,0,0.0025007128715515137
0,0,0.0025371313095092773
0,0,0.0017341971397399902
0,0,0.0005098581314086914
0,0,0.0005380511283874512
0,0,0.0006385445594787598
0,0,0.0010767579078674316
0,0,0.0008018612861633301
0,0,0.0006045103073120117
0,0,0.000533759593963623
0,0,0.0004437565803527832
0,0,0.0002790093421936035
0,0,0.00023669004440307617
0,0,0.00022834539413452148
0,0,0.00021821260452270508
0,0,0.00021332502365112305
0,0,0.00020700693130493164
0,0,0.00021642446517944336
0,0,0.0002041459083557129
0,0,0.00023216009140014648
0,0,0.0002670884132385254
0,0,0.0003224611282348633
0,0,0.00036466121673583984
0,0,0.0003967881202697754
0,0,0.0005174875259399414
0,0,0.000630795955657959
0,0,0.0011485815048217773
0,0,0.0022272467613220215
0,0,0.002336859703063965
0,0,0.00274580717086792
0,0,0.0026291608810424805
0,0,0.0014777779579162598
0,0,0.0013017654418945312
0,0,0.0008368492126464844
0,0,0.0007416605949401855
0,0,0.0014209747314453125
0,0,0.0015981793403625488
0,0,0.001398622989654541
0,0,0.0009284019470214844
0,0,0.001129448413848877
0,0,0.0032762885093688965
0,0,0.0013197064399719238
0,0,0.003164350986480713
0,0,0.00606083869934082
0,0,0.00767749547958374
0,0,0.008132994174957275
0,0,0.014627516269683838
0,0,0.02736830711364746
0,0,0.003846466541290283
0,0,0.0030784010887145996
0,0,0.002268970012664795
0,0,0.0024070143699645996
0,0,0.0028992295265197754
0,0,0.0028460025787353516
0,0,0.003712892532348633
0,0,0.0026276111602783203
0,0,0.0022047758102416992
0,0,0.0015906691551208496
0,0,0.001580953598022461
0,0,0.0017219781875610352
0,0,0.0017260313034057617
0,0,0.0016698241233825684
0,0,0.001613616943359375
0,0,0.0015532374382019043
0,0,0.001500248908996582
0,0,0.0020409822463989258
0,0,0.002878129482269287
0,0,0.0031572580337524414
0,0,0.0027508139610290527
0,0,0.004832863807678223
0,0,0.011776506900787354
0,0,0.03522986173629761
0,0,0.04731041193008423
0,0,0.050968825817108154
0,0,0.05603897571563721
0,0,0.06307774782180786
0,0,0.040132343769073486
0,0,0.002469003200531006
0,0,0.004799008369445801
0,0,0.009944438934326172
0,0,0.016268014907836914
0,0,0.017355382442474365
0,0,0.022400319576263428
0,0,0.03583627939224243
0,0,0.034073054790496826
0,0,0.013585388660430908
0,0,0.00866478681564331
0,0,0.009795665740966797
0,0,0.01154714822769165
0,0,0.007445037364959717
0,0,0.0029484033584594727
0,0,0.0016504526138305664
0,0,0.0016865730285644531
0,0,0.0018457770347595215
0,0,0.0022929906845092773
0,0,0.0024724602699279785
0,0,0.0017966032028198242
0,0,0.0021322965621948242
0,0,0.0011706948280334473
0,0,0.0002358555793762207
0,0,0.0022997260093688965
0,0,0.010268747806549072
0,0,0.04650348424911499
0,0,0.009683310985565186
0,0,8.940696716308594e-05
0,0,0.00040215253829956055
0,0,0.0006029605865478516
0,0,0.0018576383590698242
0,0,0.0027610063552856445
0,0,0.0012572407722473145
0,0,0.02444368600845337
0,0,0.02102065086364746
0,0,0.0022106170654296875
0,0,0.0029851198196411133
0,0,0.04542410373687744
0,0,0.010476768016815186
0,0,0.02324753999710083
0,0,0.0076525211334228516
0,0,0.009082257747650146
0,0,0.001891493797302246
0,0,7.605552673339844e-05
0,0,6.771087646484375e-05
0,0,6.783008575439453e-05
0,0,0.0003052949905395508
0,0,0.019811630249023438
0,0,0.12562698125839233
1,0,0.04624152183532715
1,0,0.011143863201141357
1,0,0.0010510087013244629
1,0,0.0007267594337463379
1,0,0.000644385814666748
1,0,0.0006446242332458496
1,0,0.0006142854690551758
1,0,0.0006774663925170898
1,0,0.0007216334342956543
1,0,0.00067138671875
1,0,0.0005208849906921387
1,0,0.0005658268928527832
1,0,0.00048339366912841797
1,0,0.0004963874816894531
1,0,0.0004712343215942383
1,0,0.0005028247833251953
1,0,0.0005773305892944336
1,0,0.0006166696548461914
1,0,0.0022835731506347656
1,0,0.0016289353370666504
1,0,0.0003262758255004883
1,0,0.0002250075340270996
1,0,0.0002734065055847168
1,0,0.00024336576461791992
1,0,9.059906005859375e-05
1,0,7.49826431274414e-05
1,0,6.961822509765625e-05
1,0,7.224082946777344e-05
1,0,7.522106170654297e-05
1,0,8.797645568847656e-05
0,0,9.5367431640625e-05
0,0,9.393692016601562e-05
0,0,6.914138793945312e-05
0,0,6.771087646484375e-05
0,0,6.830692291259766e-05
0,0,7.045269012451172e-05
0,0,0.0001246929168701172
0,0,0.0003846883773803711
0,0,0.0014567375183105469
0,0,0.0015791654586791992
0,0,0.002595245838165283
0,0,0.003032982349395752
0,0,0.0004750490188598633
0,0,0.00025588274002075195
0,0,0.0001361370086669922
0,0,0.0003122091293334961
0,0,0.0011758208274841309
0,0,0.008293628692626953
0,0,0.0226173996925354
0,0,0.05478310585021973
0,0,0.053552091121673584
0,0,0.023954570293426514
0,0,0.044123828411102295
0,0,0.0732795000076294
0,0,0.08564811944961548
0,0,0.05172985792160034
0,0,0.021057844161987305
0,0,0.01460254192352295
0,0,0.004250645637512207
0,0,0.0011684298515319824
0,0,0.0008010268211364746
0,0,0.0005182623863220215
0,0,0.0004947185516357422
0,0,0.00045812129974365234
0,0,0.0003814697265625
0,0,0.0003682374954223633
0,0,0.00046133995056152344
0,0,0.0003744363784790039
0,0,0.0001608133316040039
0,0,0.0001016855239868164
0,0,9.417533874511719e-05
0,0,7.724761962890625e-05
0,0,7.462501525878906e-05
0,0,7.522106170654297e-05
0,0,8.106231689453125e-05
0,0,9.202957153320312e-05
0,0,9.417533874511719e-05
0,0,0.00011777877807617188
0,0,0.00019127130508422852
0,0,0.0002670884132385254
0,0,0.00019425153732299805
0,0,0.00014460086822509766
0,0,0.00017201900482177734
0,0,0.00020056962966918945
0,0,0.0011195540428161621
0,0,0.011377990245819092
0,0,0.07181167602539062
0,0,0.2512505054473877
0,0,0.28714340925216675
0,0,0.38330066204071045
0,0,0.3872094750404358
0,0,0.2712651491165161
0,0,0.031399309635162354
0,0,0.004320681095123291
0,0,0.003092825412750244
0,0,0.021938323974609375
0,0,0.042195141315460205
0,0,0.03340637683868408
0,0,0.03765922784805298
0,0,0.06430381536483765
0,0,0.09541749954223633
0,0,0.10529094934463501
0,0,0.051823437213897705
0,0,0.16062384843826294
0,0,0.31679201126098633
0,0,0.3783690333366394
0,1,0.578035980463028
0,1,0.7001965343952179
0,1,0.6868206262588501
0,1,0.5309569835662842
0,0,0.48514944314956665
0,0,0.4957929253578186
0,0,0.4113782048225403
0,0,0.41125237941741943
0,0,0.39156001806259155
0,0,0.3057805895805359
0,0,0.48465341329574585
0,1,0.6455276906490326
0,1,0.5494208335876465
0,0,0.47506624460220337
0,0,0.4099404811859131
0,0,0.31256383657455444
0,0,0.3788416385650635
0,1,0.5190084874629974
0,1,0.8104664832353592
0,1,0.8946503773331642
0,1,0.8949692398309708
0,1,0.8694237172603607
0,1,0.8412318527698517
0,1,0.8796640411019325
0,1,0.895355835556984
0,1,0.8791380450129509
0,1,0.895639456808567
0,1,0.9377890974283218
0,1,0.9539517909288406
0,1,0.9507712833583355
0,1,0.9480828978121281
0,1,0.9420136325061321
0,1,0.92350984364748
0,1,0.8453976511955261
0,1,0.8999315723776817
0,1,0.8853023573756218
0,1,0.6303157210350037
0,0,0.4233167767524719
0,0,0.20545673370361328
0,0,0.07143127918243408
0,0,0.03019845485687256
0,0,0.01895219087600708
0,0,0.39685457944869995
0,1,0.8235200941562653
0,1,0.8220072239637375
0,1,0.7877928167581558
0,1,0.8718502521514893
0,1,0.8857692033052444
0,1,0.8822722882032394
0,1,0.7938700467348099
0,1,0.8036063760519028
0,1,0.7699075192213058
0,1,0.7740689069032669
0,1,0.8104879260063171
0,1,0.7897554188966751
0,1,0.8639726340770721
0,0,0.28790223598480225
0,0,0.20631033182144165
0,0,0.3734778165817261
0,1,0.5340481698513031
0,1,0.7102677524089813
0,1,0.7495338022708893
0,1,0.7724500745534897
0,1,0.7977824211120605
0,1,0.7664518505334854
0,0,0.12057989835739136
0,0,0.1907215714454651
0,0,0.09747391939163208
0,0,0.004922330379486084
0,0,0.000922083854675293
0,0,0.00016939640045166016
0,0,9.202957153320312e-05
0,0,0.0005492568016052246
0,0,9.40561294555664e-05
0,0,7.712841033935547e-05
0,0,8.118152618408203e-05
0,0,8.821487426757812e-05
0,0,9.644031524658203e-05
0,0,0.00010585784912109375
0,0,0.00011360645294189453
0,0,0.00012218952178955078
0,0,0.00010085105895996094
0,0,0.00011491775512695312
0,0,0.00013887882232666016
0,0,0.00022202730178833008
0,0,0.00028699636459350586
0,0,0.0003052949905395508
0,0,0.00026482343673706055
0,0,0.0002638697624206543
0,0,0.0002567172050476074
0,0,0.00026220083236694336
0,0,0.000245511531829834
0,0,0.00019055604934692383
0,0,0.0001736283302307129
0,0,0.0001577138900756836
0,0,0.00014019012451171875
0,0,0.00012683868408203125
0,0,0.00011968612670898438
0,0,0.00010585784912109375
0,0,0.00012004375457763672
0,0,0.00012814998626708984
0,0,0.00014257431030273438
0,0,0.00016868114471435547
0,0,0.00019210577011108398
0,0,0.0002562403678894043
0,0,0.0003644227981567383
0,0,0.0006160736083984375
0,0,0.0008775591850280762
0,0,0.001354515552520752
0,0,0.0019039511680603027
0,0,0.0007267594337463379
0,0,8.237361907958984e-05
0,0,8.702278137207031e-05
0,0,0.00016641616821289062
0,0,0.00014781951904296875
0,0,0.0001310110092163086
0,0,0.00012791156768798828
0,0,0.00010633468627929688
0,0,8.153915405273438e-05
0,0,8.0108642578125e-05
0,0,0.0007304549217224121
0,0,0.0009973645210266113
0,0,0.0010710358619689941
0,0,0.0013734102249145508
0,0,0.0016516447067260742
0,0,0.001376509666442871
0,0,0.0014823079109191895
0,0,0.0009001493453979492
0,0,0.0008799433708190918
0,0,0.0012274384498596191
0,0,0.0012648701667785645
0,0,0.0008870959281921387
0,0,0.0007176995277404785
0,0,0.0006746053695678711
0,0,0.0021733641624450684
0,0,0.0017361044883728027
0,0,0.001069486141204834
0,0,0.0007688999176025391
0,0,0.000658571720123291
0,0,0.0005304217338562012
0,0,0.0004151463508605957
0,0,0.00032448768615722656
0,0,0.00034880638122558594
0,0,0.000288546085357666
0,0,0.00030481815338134766
0,0,0.0003116130828857422
0,0,0.00035560131072998047
0,0,0.0003961920738220215
0,0,0.0004661083221435547
0,0,0.0007092952728271484
0,0,0.002071380615234375
0,0,0.001891493797302246
0,0,0.00042444467544555664
0,0,9.59634780883789e-05
0,0,7.808208465576172e-05
0,0,7.867813110351562e-05
0,0,7.82012939453125e-05
0,0,7.736682891845703e-05
0,0,7.796287536621094e-05
0,0,8.320808410644531e-05
0,0,0.0002632737159729004
0,0,0.00242537260055542
0,0,0.0023120641708374023
0,0,0.002802133560180664
0,0,0.0031666159629821777
0,0,0.0033902525901794434
0,0,0.0033636093139648438
0,0,0.003787398338317871
0,0,0.004187643527984619
0,0,0.004794955253601074
0,0,0.0046272873878479
0,0,0.004516959190368652
0,0,0.004134058952331543
0,0,0.0039272308349609375
0,0,0.003606736660003662
0,0,0.0031868815422058105
0,0,0.0025504231452941895
0,0,0.0024857521057128906
0,0,0.0025165677070617676
0,0,0.002253711223602295
0,0,0.0026247501373291016
0,0,0.0026749372482299805
0,0,0.0024001002311706543
0,0,0.0023459792137145996
0,0,0.001150965690612793
0,0,0.0006263852119445801
0,0,0.0005936622619628906
0,0,0.0007242560386657715
0,0,0.0006659626960754395
0,0,0.00044351816177368164
0,0,0.0005611777305603027
0,0,0.000568687915802002
0,0,0.0005767345428466797
0,0,0.0007054805755615234
0,0,0.006409287452697754
0,0,0.005544126033782959
0,0,0.003830254077911377
0,0,0.002359628677368164
0,0,0.0016763806343078613
0,0,0.0015160441398620605
0,0,0.0016131401062011719
0,0,0.0016112327575683594
0,0,0.0015740394592285156
0,0,0.0017126202583312988
0,0,0.0026769042015075684
0,0,0.0042098164558410645
0,0,0.005048394203186035
0,0,0.005040884017944336
0,0,0.003962159156799316
0,0,0.0031296610832214355
0,0,0.00222933292388916
0,0,0.0019470453262329102
0,0,0.0018662810325622559
0,0,0.0017142891883850098
0,0,0.0014829039573669434
0,0,0.0013689398765563965
0,0,0.0012751221656799316
0,0,0.0012648701667785645
0,0,0.0012194514274597168
0,0,0.001233220100402832
0,0,0.0010613799095153809
0,0,0.0011158585548400879
0,0,0.0012360811233520508
0,0,0.0017164945602416992
0,0,0.002156496047973633
0,0,0.0025358200073242188
0,0,0.0036222338676452637
0,0,0.005175232887268066
0,0,0.0065544843673706055
0,0,0.009450733661651611
0,0,0.010314404964447021
0,0,0.00952136516571045
0,0,0.007880806922912598
0,0,0.006277620792388916
0,0,0.005391478538513184
0,0,0.0043135881423950195
0,0,0.0032802224159240723
0,0,0.002476990222930908
0,0,0.0017389655113220215
0,0,0.0013828277587890625
0,0,0.0009914040565490723
0,0,0.0007684230804443359
0,0,0.0005868673324584961
0,0,0.0005416274070739746
0,0,0.0010196566581726074
0,0,0.001731276512145996
0,0,0.002186417579650879
0,0,0.0026369690895080566
0,0,0.002887725830078125
0,0,0.003095686435699463
0,0,0.0036712288856506348
0,0,0.004424095153808594
0,0,0.0057350993156433105
0,0,0.008109807968139648
0,0,0.005065739154815674
0,0,0.005506634712219238
0,0,0.005553841590881348
0,0,0.00530928373336792
0,0,0.00501704216003418
0,0,0.004754602909088135
0,0,0.004546999931335449
0,0,0.003868699073791504
0,0,0.0028936266899108887
0,0,0.0019677281379699707
0,0,0.0015195012092590332
0,0,0.004788458347320557
0,0,0.0054781436920166016
0,0,0.005934596061706543
0,0,0.005545079708099365
0,0,0.005453944206237793
0,0,0.005728363990783691
0,0,0.0030342936515808105
0,0,0.0020667314529418945
0,0,0.002317190170288086
0,0,0.002945542335510254
0,0,0.003919780254364014
0,0,0.004640042781829834
0,0,0.004143416881561279
0,0,0.0025417208671569824
0,0,0.0014998912811279297
0,0,0.0008886456489562988
0,0,0.0005455613136291504
0,0,0.0003292560577392578
0,0,0.0003165006637573242
0,0,0.00032579898834228516
0,0,0.0009493231773376465
0,0,0.0037677884101867676
0,0,0.004264950752258301
0,0,0.0035513639450073242
0,0,0.002782106399536133
0,0,0.0035626888275146484
0,0,0.0029255151748657227
0,0,0.0017464756965637207
0,0,0.0027001500129699707
0,0,0.002311229705810547
0,0,0.0002468228340148926
0,0,0.00039654970169067383
0,0,0.0004279017448425293
0,0,0.0002867579460144043
0,0,0.00021153688430786133
0,0,0.00016689300537109375
0,0,0.00016307830810546875
0,0,0.00016796588897705078
0,0,0.000246584415435791
0,0,0.0003751516342163086
0,0,0.00034546852111816406
0,0,0.00023168325424194336
0,0,0.0001671314239501953
0,0,0.00015985965728759766
0,0,0.00017875432968139648
0,0,0.00017756223678588867
0,0,0.00018721818923950195
0,0,0.0001958012580871582
0,0,0.00024372339248657227
0,0,0.0002053380012512207
0,0,0.00014138221740722656
0,0,0.0001112222671508789
0,0,9.799003601074219e-05
0,0,8.726119995117188e-05
0,0,8.499622344970703e-05
0,0,8.726119995117188e-05
0,0,8.749961853027344e-05
0,0,8.380413055419922e-05
0,0,8.511543273925781e-05
0,0,8.64267349243164e-05
0,0,8.881092071533203e-05
0,0,8.881092071533203e-05
0,0,9.322166442871094e-05
0,0,0.00010263919830322266
0,0,0.0001251697540283203
0,0,0.00018233060836791992
0,0,0.0002059340476989746
0,0,0.00016307830810546875
0,0,0.0001043081283569336
0,0,9.608268737792969e-05
0,0,9.107589721679688e-05
0,0,9.763240814208984e-05
0,0,9.810924530029297e-05
0,0,9.739398956298828e-05
0,0,9.28640365600586e-05
0,0,0.00010538101196289062
0,0,0.0001533031463623047
0,0,0.00031244754791259766
0,0,0.0005888938903808594
0,0,0.001135110855102539
0,0,0.0014159679412841797
0,0,0.004542827606201172
0,0,0.01509779691696167
0,0,0.033278703689575195
0,0,0.03791409730911255
0,0,0.031389594078063965
0,0,0.00680387020111084
0,1,0.9432127252221107
0,1,0.9718320444226265
0,0,0.3094961643218994
0,0,0.0010879039764404297
0,0,0.0007661581039428711
0,0,0.0006004571914672852
0,0,0.00046563148498535156
0,0,0.0006715059280395508
0,0,0.005387544631958008
0,0,0.0016897916793823242
0,0,0.0036469697952270508
0,0,0.012050747871398926
0,0,0.04623544216156006
0,0,0.14581358432769775
0,0,0.26571136713027954
0,0,0.34274154901504517
0,0,0.33016276359558105
0,0,0.280173122882843
0,0,0.18789684772491455
0,0,0.15249615907669067
0,0,0.10416144132614136
0,0,0.10636007785797119
0,0,0.10808849334716797
0,0,0.1215142011642456
0,0,0.10187697410583496
0,0,0.08517885208129883
0,0,0.061943888664245605
0,0,0.030099451541900635
0,0,0.031090855598449707
0,0,0.026928484439849854
0,0,0.021526813507080078
0,0,0.012383997440338135
0,0,0.013466715812683105
0,0,0.013752281665802002
0,0,0.013692200183868408
0,0,0.012621462345123291
0,0,0.0061612725257873535
0,0,0.004437804222106934
0,0,0.0033768415451049805
0,0,0.002682626247406006
0,0,0.003126680850982666
0,0,0.0023502707481384277
0,0,0.0024613142013549805
0,0,0.0018655061721801758
0,0,0.004066169261932373
0,0,0.011848032474517822
0,0,0.05403399467468262
0,0,0.0992094874382019
0,0,0.1254926323890686
0,0,0.12023413181304932
0,0,0.12366563081741333
0,0,0.10593318939208984
0,0,0.09553003311157227
0,1,0.5177221596240997
0,1,0.8524263799190521
0,1,0.9620044901967049
0,1,0.9853230975568295
0,1,0.985686999745667
0,1,0.9908723151311278
0,1,0.9910583524033427
0,1,0.9926590262912214
0,1,0.991829945705831
0,1,0.9861570140346885
0,1,0.9845497477799654
0,1,0.9783111624419689
0,1,0.9773314092308283
0,1,0.9548020698130131
0,1,0.8355810195207596
0,0,0.30657488107681274
0,0,0.05858480930328369
0,0,0.060941994190216064
0,0,0.0706833004951477
0,0,0.0797606110572815
0,0,0.07668149471282959
0,0,0.059924542903900146
0,0,0.032831430435180664
0,0,0.043240368366241455
0,0,0.05727219581604004
0,0,0.09021461009979248
0,0,0.1558184027671814
0,0,0.24218088388442993
0,0,0.30553138256073
0,0,0.3614739179611206
0,0,0.47973567247390747
0,0,0.44085365533828735
0,0,0.3970872163772583
0,0,0.2944331765174866
0,0,0.09020090103149414
0,0,0.04871922731399536
0,0,0.07244592905044556
0,0,0.08342260122299194
0,0,0.07137036323547363
0,0,0.061258912086486816
0,0,0.05073428153991699
0,0,0.03936880826950073
0,0,0.030509352684020996
0,0,0.02157646417617798
0,0,0.012378871440887451
0,0,0.004978537559509277
0,0,0.0035506486892700195
0,0,0.007176876068115234
0,0,0.013122260570526123
0,0,0.008715391159057617
0,0,0.01068425178527832
0,0,0.02941519021987915
0,0,0.0652310848236084
0,0,0.08695513010025024
0,0,0.05501323938369751
