FlareLabel,Prediction,PredictionProbability
0,0,0.00023978948593139648
0,0,0.00024765729904174805
0,0,0.00026541948318481445
0,0,0.00032532215118408203
0,0,0.0005998611450195312
0,0,0.0011307597160339355
1,0,0.0012601017951965332
1,0,0.0013571381568908691
1,0,0.0023750662803649902
1,0,0.0026647448539733887
1,0,0.0026450157165527344
1,0,0.0026236772537231445
1,0,0.002460002899169922
1,0,0.0022405385971069336
1,0,0.0019271373748779297
1,0,0.0022400617599487305
1,0,0.0020228028297424316
1,0,0.001622319221496582
1,0,0.0014924407005310059
1,0,0.0025844573974609375
1,0,0.0016483068466186523
1,0,0.0009241104125976562
1,0,0.0013904571533203125
1,0,0.0027550458908081055
1,0,0.001960456371307373
1,0,0.00115889310836792
1,0,0.000813901424407959
1,0,0.0005071163177490234
1,0,0.0003872513771057129
1,0,0.00040453672409057617
1,0,0.00046372413635253906
1,0,0.0007465481758117676
1,0,0.0010318756103515625
1,0,0.0007945895195007324
1,0,0.0005466341972351074
1,0,0.0004119277000427246
1,0,0.00040227174758911133
1,0,0.0004794597625732422
1,0,0.0005140304565429688
1,0,0.000591278076171875
1,0,0.0005716681480407715
1,0,0.000549018383026123
1,0,0.00045692920684814453
1,0,0.0005432963371276855
1,0,0.0006446242332458496
1,0,0.0005665421485900879
0,0,0.0005297064781188965
0,0,0.0005097389221191406
0,0,0.0005753040313720703
0,0,0.0004916191101074219
0,0,0.0006831884384155273
0,0,0.0005980730056762695
0,0,0.00046312808990478516
0,0,0.0003402233123779297
0,0,0.0002678036689758301
0,0,0.00026744604110717773
0,0,0.00031685829162597656
0,0,0.0003343820571899414
0,0,0.00028628110885620117
0,0,0.00026744604110717773
0,0,0.0004926919937133789
0,0,0.0003732442855834961
0,0,0.00046062469482421875
0,0,0.0007036924362182617
0,0,0.0008190274238586426
0,0,0.0007488131523132324
0,0,0.0003807544708251953
0,0,0.00028198957443237305
0,0,0.000256955623626709
0,0,0.00025731325149536133
0,0,0.0002754330635070801
0,0,0.00027185678482055664
0,0,0.0003076791763305664
0,0,0.00037097930908203125
0,0,0.0005156993865966797
0,0,0.0006404519081115723
0,0,0.0018365979194641113
0,0,0.003448009490966797
0,0,0.0030080080032348633
0,0,0.000663459300994873
0,0,0.0003682374954223633
0,0,0.0003603696823120117
0,0,0.000308990478515625
0,0,0.00032079219818115234
0,0,0.0003445148468017578
0,0,0.00042432546615600586
0,0,0.0006292462348937988
0,0,0.0011778473854064941
0,0,0.0011717677116394043
0,0,0.0008968114852905273
0,0,0.0007086992263793945
0,0,0.0007281899452209473
0,0,0.0006375908851623535
0,0,0.0005388855934143066
0,0,0.0005249381065368652
0,0,0.00044351816177368164
0,0,0.0004279017448425293
0,0,0.0003578662872314453
0,0,0.0003402233123779297
1,0,0.014447391033172607
1,0,0.015877068042755127
1,0,0.0037096738815307617
1,0,0.0010712742805480957
1,0,0.0008745789527893066
1,0,0.019160985946655273
1,0,0.03240859508514404
1,1,0.9657962992787361
1,1,0.9561301358044147
1,1,0.9673328921198845
1,1,0.9609835781157017
1,1,0.9525163806974888
1,1,0.9936385909095407
1,1,0.9971839988138527
1,1,0.997464505257085
1,1,0.9974303934723139
1,1,0.9889271706342697
1,1,0.9749543890357018
1,1,0.9089828729629517
1,1,0.8602942377328873
1,0,0.3528975248336792
1,0,0.042353153228759766
1,0,0.0005448460578918457
1,0,0.0005291104316711426
1,0,0.002375304698944092
1,0,0.023047804832458496
1,0,0.045271992683410645
1,0,0.2148822546005249
1,1,0.5564393103122711
1,0,0.33638709783554077
1,0,0.2012166976928711
1,0,0.12309348583221436
1,0,0.4709072709083557
1,0,0.04795515537261963
1,0,0.03856980800628662
1,0,0.010306298732757568
1,0,0.007567763328552246
1,0,0.259350061416626
1,1,0.5762406587600708
1,1,0.5915587544441223
1,1,0.9411293976008892
1,1,0.9716745093464851
1,1,0.7343848347663879
1,1,0.7340500056743622
1,1,0.9369490072131157
1,1,0.9626584760844707
1,1,0.9823135510087013
1,1,0.9837771095335484
1,1,0.983139144256711
1,1,0.9834298472851515
1,1,0.8221970498561859
1,0,0.4411667585372925
1,0,0.4487760066986084
1,0,0.25043195486068726
1,0,0.1619085669517517
1,0,0.2789961099624634
1,1,0.8487785160541534
1,1,0.8181955367326736
1,1,0.6918497085571289
1,0,0.31461048126220703
1,0,0.22411543130874634
1,0,0.3090643882751465
1,1,0.5317874848842621
1,1,0.897051602602005
1,1,0.9779029861092567
1,1,0.9867166029289365
1,1,0.9866359643638134
1,1,0.9595272727310658
1,1,0.8925341740250587
1,0,0.43595749139785767
1,0,0.00144273042678833
1,0,0.0003750324249267578
1,0,0.0007815361022949219
1,0,0.0004976987838745117
1,0,0.001772463321685791
1,0,0.0047553181648254395
1,0,0.0016145706176757812
1,0,0.000999748706817627
1,0,0.004402458667755127
1,0,0.042993903160095215
1,0,0.23230081796646118
1,1,0.9351541996002197
1,0,0.010159432888031006
1,1,0.63155797123909
1,1,0.7667069286108017
1,1,0.8529186695814133
1,1,0.735322892665863
1,0,0.15913337469100952
1,0,0.008472144603729248
1,0,0.012124955654144287
1,0,0.009121954441070557
1,0,0.010184049606323242
1,0,0.006827652454376221
1,0,0.01567310094833374
1,0,0.012866079807281494
1,0,0.02176886796951294
1,0,0.05216670036315918
1,0,0.06408363580703735
1,0,0.04821646213531494
1,0,0.04698312282562256
1,0,0.05339181423187256
1,0,0.013884544372558594
1,0,0.010531842708587646
1,0,0.17972850799560547
1,0,0.2969149351119995
1,0,0.014275729656219482
1,0,0.0038089752197265625
1,0,0.0051201581954956055
1,0,0.018912851810455322
1,0,0.06420296430587769
1,0,0.060837507247924805
1,0,0.06822472810745239
1,0,0.054850637912750244
1,0,0.05199170112609863
1,0,0.04913228750228882
1,0,0.03303945064544678
1,0,0.022531211376190186
1,0,0.018276751041412354
1,0,0.021392822265625
1,0,0.03702425956726074
0,0,0.1654178500175476
0,0,0.015481114387512207
0,0,0.0044651031494140625
0,0,0.00043278932571411133
0,0,0.0002866387367248535
0,0,0.00026553869247436523
0,0,0.0003012418746948242
0,0,0.0003808736801147461
0,0,0.00040858983993530273
0,0,0.000719606876373291
0,0,0.0004856586456298828
0,0,0.0004120469093322754
0,0,0.00038230419158935547
0,0,0.00034618377685546875
0,0,0.0003368854522705078
0,0,0.0003333091735839844
0,0,0.00037169456481933594
0,0,0.0003732442855834961
0,0,0.00037479400634765625
0,0,0.0003619194030761719
0,0,0.00034630298614501953
0,0,0.0005508065223693848
0,0,0.0006392598152160645
0,0,0.0006221532821655273
0,0,0.0006728172302246094
0,0,0.0006341338157653809
0,0,0.0006365180015563965
0,0,0.0006517767906188965
0,0,0.0006955862045288086
0,0,0.0007271170616149902
0,0,0.0007554292678833008
0,0,0.0007688999176025391
0,0,0.0008620023727416992
0,0,0.0010184645652770996
0,0,0.0013322830200195312
0,0,0.001824021339416504
0,0,0.0024373531341552734
0,0,0.002615988254547119
0,0,0.0025438666343688965
0,0,0.002001821994781494
0,0,0.0008845925331115723
0,0,0.0011308789253234863
0,0,0.002249777317047119
0,0,0.003474414348602295
0,0,0.0017058253288269043
0,0,0.000752568244934082
0,0,0.0007078647613525391
0,0,0.0007060766220092773
0,0,0.0006879568099975586
0,0,0.0006710290908813477
0,0,0.0006157159805297852
0,0,0.000640571117401123
0,0,0.0006695985794067383
0,0,0.0006355643272399902
0,0,0.000577092170715332
0,0,0.0005689263343811035
0,0,0.0005757808685302734
0,0,0.0005469918251037598
0,0,0.0006166696548461914
0,0,0.0006417632102966309
0,0,0.0006740093231201172
0,0,0.0006639361381530762
0,0,0.0006850957870483398
0,0,0.0007544755935668945
0,0,0.0007917284965515137
0,0,0.0008040070533752441
0,0,0.0008351802825927734
0,0,0.0008460283279418945
0,0,0.0006424784660339355
0,0,0.0006088018417358398
0,0,0.0007603168487548828
0,0,0.0006565451622009277
0,0,0.0007848739624023438
0,0,0.0005469918251037598
0,0,0.0005421042442321777
0,0,0.0004736185073852539
0,0,0.0005006790161132812
0,0,0.0005034208297729492
0,0,0.0004988908767700195
0,0,0.0004980564117431641
0,0,0.0004987716674804688
0,0,0.0005021095275878906
0,0,0.0005112886428833008
0,0,0.0005060434341430664
0,0,0.0005089044570922852
0,0,0.0005060434341430664
0,0,0.0005285143852233887
0,0,0.0005726814270019531
0,0,0.0007235407829284668
0,0,0.0007480978965759277
0,0,0.0006614327430725098
0,0,0.000711977481842041
0,0,0.0006035566329956055
0,0,0.0005367398262023926
0,0,0.000496983528137207
0,0,0.0005006790161132812
0,0,0.000496983528137207
0,0,0.0004956722259521484
0,0,0.000496983528137207
0,0,0.0004990100860595703
0,0,0.0004980564117431641
0,0,0.000499725341796875
0,0,0.000496983528137207
0,0,0.0004918575286865234
0,0,0.000496983528137207
0,0,0.0004906654357910156
0,0,0.0004763603210449219
0,0,0.0004869699478149414
0,0,0.0004987716674804688
0,0,0.0004839897155761719
0,0,0.0004839897155761719
0,0,0.00048792362213134766
0,0,0.0004763603210449219
0,0,0.00044661760330200195
0,0,0.00045615434646606445
0,0,0.00047576427459716797
0,0,0.0004781484603881836
0,0,0.00048148632049560547
0,0,0.00047326087951660156
0,0,0.00047075748443603516
0,0,0.0004723072052001953
0,0,0.0004839897155761719
0,0,0.0004755258560180664
0,0,0.00045883655548095703
0,0,0.00045305490493774414
0,0,0.0004509091377258301
0,0,0.00043636560440063477
0,0,0.0004221796989440918
0,0,0.00041788816452026367
0,0,0.0004233717918395996
0,0,0.00043696165084838867
0,0,0.0004394650459289551
0,0,0.00045043230056762695
0,0,0.0004906654357910156
0,0,0.0005317330360412598
0,0,0.000496983528137207
0,0,0.00045043230056762695
0,0,0.0004547238349914551
0,0,0.00044530630111694336
0,0,0.00044864416122436523
0,0,0.00045233964920043945
0,0,0.0004652738571166992
0,0,0.0004559159278869629
0,0,0.0004444718360900879
0,0,0.00044733285903930664
0,0,0.00044649839401245117
0,0,0.00044530630111694336
0,0,0.00043386220932006836
0,0,0.00042742490768432617
0,0,0.00041919946670532227
0,0,0.0004150271415710449
0,0,0.0004125237464904785
0,0,0.00041109323501586914
0,0,0.0004125237464904785
0,0,0.0004138350486755371
0,0,0.0004150271415710449
0,0,0.0004150271415710449
0,0,0.0004150271415710449
0,0,0.0004150271415710449
0,0,0.0004177689552307129
0,0,0.00042194128036499023
0,0,0.00042325258255004883
0,0,0.00043088197708129883
0,0,0.00042635202407836914
0,0,0.00042635202407836914
0,0,0.0004277825355529785
0,0,0.0004330277442932129
0,0,0.00042372941970825195
0,0,0.0004221796989440918
0,0,0.00042873620986938477
0,0,0.00043469667434692383
0,0,0.0004418492317199707
0,0,0.00045162439346313477
0,0,0.0004544854164123535
0,0,0.00045412778854370117
0,0,0.0004597902297973633
0,0,0.00046074390411376953
0,0,0.0004559159278869629
0,0,0.00044864416122436523
0,0,0.0004444718360900879
0,0,0.0004398226737976074
0,0,0.00043767690658569336
0,0,0.00043517351150512695
0,0,0.0004343390464782715
0,0,0.000444948673248291
0,0,0.00046443939208984375
0,0,0.00042742490768432617
0,0,0.000409543514251709
0,0,0.0004070401191711426
0,0,0.0004070401191711426
0,0,0.000409543514251709
0,0,0.00043195486068725586
0,0,0.0004869699478149414
0,0,0.0005503296852111816
0,0,0.00048100948333740234
0,0,0.0005021095275878906
0,0,0.0004918575286865234
0,0,0.0004980564117431641
0,0,0.0005006790161132812
0,0,0.0004906654357910156
0,0,0.00048530101776123047
0,0,0.0004839897155761719
0,0,0.0004832744598388672
0,0,0.0004839897155761719
0,0,0.0004869699478149414
0,0,0.0004906654357910156
0,0,0.0004905462265014648
0,0,0.0004892349243164062
0,0,0.00048828125
0,0,0.0004869699478149414
0,0,0.00048530101776123047
0,0,0.00048530101776123047
0,0,0.0004832744598388672
0,0,0.00048148632049560547
0,0,0.0004832744598388672
0,0,0.00048804283142089844
0,0,0.0004918575286865234
0,0,0.0004937648773193359
0,0,0.0004928112030029297
0,0,0.0004918575286865234
0,0,0.0004906654357910156
0,0,0.0004899501800537109
0,0,0.0004869699478149414
0,0,0.00048148632049560547
0,0,0.00047576427459716797
0,0,0.0004749298095703125
0,0,0.00047075748443603516
0,0,0.0004703998565673828
0,0,0.0004677772521972656
0,0,0.00046312808990478516
0,0,0.00046241283416748047
0,0,0.0004602670669555664
0,0,0.0004677772521972656
0,0,0.0004547238349914551
0,0,0.0004547238349914551
0,0,0.0004201531410217285
0,0,0.0004202723503112793
0,0,0.00043469667434692383
0,0,0.00044912099838256836
0,0,0.00045233964920043945
0,0,0.00043386220932006836
0,0,0.00042384862899780273
0,0,0.00047326087951660156
0,0,0.0004677772521972656
0,0,0.00046312808990478516
0,0,0.0004832744598388672
0,0,0.00045800209045410156
0,0,0.00046241283416748047
0,0,0.00046241283416748047
0,0,0.00046074390411376953
0,0,0.00045353174209594727
0,0,0.0004261136054992676
0,0,0.00042825937271118164
0,0,0.00043088197708129883
0,0,0.0004245638847351074
0,0,0.0004677772521972656
0,0,0.0004677772521972656
0,0,0.00046062469482421875
0,0,0.0004512667655944824
0,0,0.0004468560218811035
0,0,0.00044614076614379883
0,0,0.00043970346450805664
0,0,0.00043195486068725586
0,0,0.0004354119300842285
0,0,0.0004469752311706543
0,0,0.00044864416122436523
0,0,0.00046575069427490234
0,0,0.0004652738571166992
0,0,0.0004781484603881836
0,0,0.0004906654357910156
0,0,0.0004996061325073242
0,0,0.000625908374786377
0,0,0.000613093376159668
0,0,0.0005562901496887207
0,0,0.0005623698234558105
0,0,0.0005759000778198242
0,0,0.0005813837051391602
0,0,0.0005794763565063477
0,0,0.0005794763565063477
0,0,0.0005826950073242188
0,0,0.0005813837051391602
0,0,0.0005868673324584961
0,0,0.0005905628204345703
0,0,0.0006033182144165039
0,0,0.0006102323532104492
0,0,0.0006060600280761719
0,0,0.0006060600280761719
0,0,0.0006041526794433594
0,0,0.0006138086318969727
0,0,0.0006163120269775391
0,0,0.0006261467933654785
0,0,0.0006461739540100098
0,0,0.0006654858589172363
0,0,0.0006710290908813477
0,0,0.0006879568099975586
0,0,0.0006958246231079102
0,0,0.0007165074348449707
0,0,0.0007379651069641113
0,0,0.0007621049880981445
0,0,0.0007712841033935547
0,0,0.0007647275924682617
0,0,0.0007221102714538574
0,0,0.0007060766220092773
0,0,0.0006853342056274414
0,0,0.0006728172302246094
0,0,0.000658571720123291
0,0,0.0006567835807800293
0,0,0.0006636977195739746
0,0,0.0006728172302246094
0,0,0.0006365180015563965
0,0,0.0006294846534729004
0,0,0.000632941722869873
0,0,0.0006296038627624512
0,0,0.0005617737770080566
0,0,0.0005981922149658203
0,0,0.0006901025772094727
0,0,0.0007184147834777832
0,0,0.0007410645484924316
0,0,0.000759124755859375
0,0,0.000759124755859375
0,0,0.000752568244934082
0,0,0.0007464289665222168
0,0,0.0007390379905700684
0,0,0.0007308125495910645
0,0,0.000722348690032959
0,0,0.0007138848304748535
0,0,0.0007078647613525391
0,0,0.0007004737854003906
0,0,0.0007003545761108398
0,0,0.0006979703903198242
0,0,0.0006933212280273438
0,0,0.0006879568099975586
0,0,0.0006824731826782227
0,0,0.0006710290908813477
0,0,0.0006728172302246094
0,0,0.000675201416015625
0,0,0.0006615519523620605
0,0,0.0006095170974731445
0,0,0.0005634427070617676
0,0,0.0005350708961486816
0,0,0.0005198121070861816
0,0,0.0005061626434326172
0,0,0.0004899501800537109
0,0,0.0005006790161132812
0,0,0.0005738735198974609
0,0,0.0005738735198974609
0,0,0.0005720257759094238
0,0,0.0005720257759094238
0,0,0.0005757808685302734
0,0,0.0005757808685302734
0,0,0.0005738735198974609
0,0,0.0005738735198974609
0,0,0.0005724430084228516
0,0,0.0005813837051391602
0,0,0.0005828142166137695
0,0,0.0005884170532226562
0,0,0.0006011724472045898
0,0,0.0006136894226074219
0,0,0.0006221532821655273
0,0,0.0006261467933654785
0,0,0.0006296038627624512
0,0,0.0006296038627624512
0,0,0.0006296038627624512
0,0,0.0006306767463684082
0,0,0.000632941722869873
0,0,0.0006221532821655273
0,0,0.0006294846534729004
0,0,0.0006198883056640625
0,0,0.0006011724472045898
0,0,0.0005849599838256836
0,0,0.0005673766136169434
0,0,0.0007060766220092773
0,0,0.0007079839706420898
0,0,0.0007186532020568848
0,0,0.0007221102714538574
0,0,0.0007221102714538574
0,0,0.0007221102714538574
0,0,0.0007308125495910645
0,0,0.0007331967353820801
0,0,0.0007422566413879395
0,0,0.0007709264755249023
0,0,0.0007840394973754883
0,0,0.0007860660552978516
0,0,0.0007936358451843262
0,0,0.0007486939430236816
0,0,0.0007930397987365723
0,0,0.000759124755859375
0,0,0.0006979703903198242
0,0,0.0007078647613525391
0,0,0.0006902217864990234
0,0,0.0006728172302246094
0,0,0.0006341338157653809
0,0,0.0005607008934020996
0,0,0.0005350708961486816
0,0,0.000658571720123291
0,0,0.0006636977195739746
0,0,0.0006615519523620605
0,0,0.0006608366966247559
0,0,0.0006615519523620605
0,0,0.0006567835807800293
0,0,0.000654757022857666
0,0,0.0006517767906188965
0,0,0.000654757022857666
0,0,0.0006567835807800293
0,0,0.0006615519523620605
0,0,0.0006679892539978027
0,0,0.0007508397102355957
0,0,0.0007970929145812988
0,0,0.0008079409599304199
0,0,0.0008342266082763672
0,0,0.0008272528648376465
0,0,0.0007935166358947754
0,0,0.0007559061050415039
0,0,0.0007486939430236816
0,0,0.0007051229476928711
0,0,0.0006805658340454102
0,0,0.0006805658340454102
0,0,0.0006902217864990234
0,0,0.0007060766220092773
0,0,0.0007003545761108398
0,0,0.0006879568099975586
0,0,0.0006847381591796875
0,0,0.000675201416015625
0,0,0.0006499886512756348
0,0,0.0006296038627624512
0,0,0.0005813837051391602
0,0,0.0005705952644348145
0,0,0.0006654858589172363
0,0,0.0006448626518249512
0,0,0.0006392598152160645
0,0,0.0006276965141296387
0,0,0.000632941722869873
0,0,0.0006480813026428223
0,0,0.000658571720123291
0,0,0.000658571720123291
0,0,0.000675201416015625
0,0,0.0006853342056274414
0,0,0.0006923675537109375
0,0,0.0006923675537109375
0,0,0.0006853342056274414
0,0,0.0006783008575439453
0,0,0.0006728172302246094
0,0,0.0006569027900695801
0,0,0.0006499886512756348
0,0,0.0006392598152160645
0,0,0.0006448626518249512
0,0,0.0007038116455078125
0,0,0.000760197639465332
0,0,0.0007366538047790527
0,0,0.0006499886512756348
0,0,0.000658571720123291
0,0,0.0006728172302246094
0,0,0.0006499886512756348
0,0,0.0006000995635986328
0,0,0.0006710290908813477
0,0,0.0006805658340454102
0,0,0.0006750822067260742
0,0,0.0006824731826782227
0,0,0.0007267594337463379
0,0,0.0006902217864990234
0,0,0.0006178617477416992
0,0,0.0005980730056762695
0,0,0.000746309757232666
0,0,0.0011171698570251465
0,0,0.0006507039070129395
0,0,0.0006157159805297852
0,0,0.00045740604400634766
0,0,0.0005246996879577637
0,0,0.0005137920379638672
0,0,0.0005691647529602051
0,0,0.0005832910537719727
0,0,0.0005540251731872559
0,0,0.0004493594169616699
0,0,0.0004075169563293457
0,0,0.000417172908782959
0,0,0.00045353174209594727
0,0,0.0005040168762207031
0,0,0.0005263686180114746
0,0,0.0004711151123046875
0,0,0.0004627704620361328
0,0,0.0004457831382751465
0,0,0.00044482946395874023
0,0,0.0004862546920776367
0,0,0.0005136728286743164
0,0,0.0005331635475158691
0,0,0.0005494952201843262
0,0,0.0005653500556945801
0,0,0.0005759000778198242
0,0,0.0005407929420471191
0,0,0.00047075748443603516
0,0,0.00038504600524902344
0,0,0.0004107356071472168
0,0,0.00041598081588745117
0,0,0.00042384862899780273
0,0,0.00044149160385131836
0,0,0.0004684925079345703
0,0,0.0005009174346923828
0,0,0.0005174875259399414
0,0,0.0005028247833251953
0,0,0.000506281852722168
0,0,0.000546872615814209
0,0,0.0005524754524230957
0,0,0.0005965232849121094
0,0,0.0006462931632995605
0,0,0.000436246395111084
0,0,0.00040656328201293945
0,0,0.00044423341751098633
0,0,0.0005134344100952148
0,0,0.0005407929420471191
0,0,0.0005380511283874512
0,0,0.0005421042442321777
0,0,0.0005022287368774414
0,0,0.00048148632049560547
0,0,0.0005317330360412598
0,0,0.0013220906257629395
0,0,0.0009207725524902344
0,0,0.0006861686706542969
0,0,0.0006134510040283203
0,0,0.0005612969398498535
0,0,0.0005484223365783691
0,0,0.0005393624305725098
0,0,0.0005317330360412598
0,0,0.0005233883857727051
0,0,0.0005168914794921875
1,0,0.0005141496658325195
1,0,0.0005112886428833008
1,0,0.0005141496658325195
1,0,0.0005187392234802246
1,0,0.0005233883857727051
0,0,0.0005272030830383301
0,0,0.0005330443382263184
0,0,0.0005350708961486816
0,0,0.0005363821983337402
0,0,0.000539243221282959
0,0,0.0005409121513366699
0,0,0.0005421042442321777
0,0,0.0005443692207336426
0,0,0.0005469918251037598
0,0,0.0005519986152648926
0,0,0.0005571246147155762
0,0,0.0005587935447692871
0,0,0.0005571246147155762
0,0,0.0005587935447692871
0,0,0.0005599856376647949
0,0,0.0005599856376647949
0,0,0.0005634427070617676
0,0,0.0005652308464050293
0,0,0.0005689263343811035
0,0,0.0005724430084228516
0,0,0.0005738735198974609
0,0,0.0005794763565063477
0,0,0.0005851984024047852
0,0,0.0005941390991210938
0,0,0.0006011724472045898
0,0,0.0006178617477416992
0,0,0.000632941722869873
0,0,0.0006546378135681152
0,0,0.0006569027900695801
0,0,0.0006546378135681152
0,0,0.000658571720123291
0,0,0.0006710290908813477
0,0,0.000675201416015625
0,0,0.0006729364395141602
0,0,0.0007415413856506348
0,0,0.0007504820823669434
0,0,0.0006157159805297852
0,0,0.0006219148635864258
0,0,0.0006988048553466797
0,0,0.0006301999092102051
1,0,0.0006331801414489746
1,0,0.0006136894226074219
1,0,0.0006636977195739746
1,0,0.0033126473426818848
1,0,0.0006011724472045898
1,0,0.0008652806282043457
1,0,0.000873863697052002
1,0,0.000873863697052002
1,0,0.0008690953254699707
1,0,0.0008620023727416992
0,0,0.0008335113525390625
0,0,0.0008196234703063965
0,0,0.0008057951927185059
0,0,0.0007956624031066895
0,0,0.0007861852645874023
0,0,0.000780940055847168
0,0,0.0007766485214233398
0,0,0.000771641731262207
0,0,0.0007621049880981445
0,0,0.000744163990020752
0,0,0.0007186532020568848
0,0,0.0006922483444213867
0,0,0.0006805658340454102
0,0,0.0007063150405883789
0,0,0.0006868839263916016
0,0,0.0006853342056274414
1,0,0.0006805658340454102
1,0,0.0006805658340454102
1,0,0.0006912946701049805
1,0,0.000726163387298584
0,0,0.0007421374320983887
0,0,0.0007723569869995117
0,0,0.0008246302604675293
0,0,0.0009067058563232422
0,0,0.0009773969650268555
0,0,0.001024007797241211
0,0,0.0011521577835083008
0,0,0.0010622143745422363
0,0,0.0008338689804077148
0,0,0.0007428526878356934
0,0,0.0009224414825439453
0,0,0.000983595848083496
0,0,0.000982522964477539
0,0,0.0010083317756652832
0,0,0.0010471343994140625
0,0,0.0010746121406555176
0,0,0.0011469125747680664
0,0,0.001241922378540039
0,0,0.0013075470924377441
0,0,0.0011396408081054688
0,0,0.0011630654335021973
0,0,0.001148819923400879
0,0,0.0010545849800109863
0,0,0.0010207891464233398
0,0,0.0009506344795227051
0,0,0.0011005401611328125
0,0,0.0015838146209716797
0,0,0.0025777816772460938
0,0,0.0027126073837280273
0,0,0.002499520778656006
0,0,0.0019240379333496094
0,0,0.0015450716018676758
0,0,0.001583099365234375
0,0,0.0012702345848083496
0,0,0.0012003183364868164
0,0,0.0007489323616027832
0,0,0.0007759332656860352
0,0,0.0008361339569091797
0,0,0.0009145736694335938
0,0,0.0010825395584106445
0,0,0.0012900829315185547
0,0,0.0015203356742858887
0,0,0.001513361930847168
0,0,0.001483619213104248
0,0,0.0014938712120056152
0,0,0.001572728157043457
0,0,0.0017879009246826172
0,0,0.0018407702445983887
0,0,0.0017998218536376953
0,0,0.0014327764511108398
0,0,0.001257479190826416
0,0,0.0011625885963439941
0,0,0.0010933876037597656
0,0,0.0010202527046203613
0,0,0.0010047554969787598
0,0,0.0009891986846923828
0,0,0.0009339451789855957
0,0,0.0008631348609924316
0,0,0.0008227229118347168
0,0,0.0008031725883483887
0,0,0.0007814168930053711
0,0,0.0007565021514892578
0,0,0.0007634162902832031
0,0,0.0007911324501037598
0,0,0.0008162856101989746
0,0,0.0008471012115478516
0,0,0.0009614229202270508
0,0,0.0011219382286071777
0,0,0.0014768242835998535
0,0,0.002246677875518799
0,0,0.0029615163803100586
0,0,0.003406703472137451
0,0,0.003727436065673828
0,0,0.004026234149932861
0,0,0.004552900791168213
0,0,0.004924118518829346
0,0,0.005027413368225098
0,0,0.004892110824584961
0,0,0.004568576812744141
0,0,0.0038824081420898438
0,0,0.0031985044479370117
0,0,0.002682030200958252
0,0,0.00230485200881958
0,0,0.002116382122039795
0,0,0.0020821690559387207
0,0,0.0031313300132751465
0,0,0.004236340522766113
0,0,0.005503237247467041
0,0,0.008115053176879883
0,0,0.0008086562156677246
0,0,0.00044423341751098633
0,0,0.0019311308860778809
0,0,0.0005905628204345703
0,0,0.0004955530166625977
0,0,0.0005571246147155762
0,0,0.0031365156173706055
0,0,0.0013961195945739746
0,0,0.0005780458450317383
1,0,0.0006853342056274414
1,0,0.0011149048805236816
1,0,0.0033475756645202637
1,0,0.003407776355743408
1,0,0.0036267638206481934
1,0,0.004110515117645264
0,0,0.0042244791984558105
0,0,0.004150271415710449
0,0,0.0040770769119262695
0,0,0.003882884979248047
0,0,0.0036176443099975586
0,0,0.003364264965057373
0,0,0.0030959248542785645
0,0,0.00295943021774292
0,0,0.002878129482269287
0,0,0.0029110312461853027
0,0,0.0028548836708068848
0,0,0.0027829408645629883
0,0,0.002827167510986328
0,0,0.002901792526245117
0,0,0.0032071471214294434
0,0,0.0034894347190856934
0,0,0.0036249756813049316
0,0,0.0036962032318115234
0,0,0.003813326358795166
0,0,0.003926396369934082
0,0,0.003941893577575684
0,0,0.003756284713745117
0,0,0.0034639835357666016
0,0,0.0033842921257019043
0,0,0.003231644630432129
0,0,0.003121614456176758
0,0,0.002918064594268799
0,0,0.0028548836708068848
0,0,0.0027399063110351562
0,0,0.002492845058441162
0,0,0.0022852420806884766
0,0,0.002271115779876709
0,0,0.0023429393768310547
0,0,0.002722799777984619
0,0,0.003274202346801758
0,0,0.004402220249176025
0,0,0.0063086748123168945
0,0,0.010655701160430908
0,0,0.016353607177734375
0,0,0.01136481761932373
0,0,0.013117492198944092
0,0,0.02201610803604126
0,0,0.04104560613632202
0,0,0.045065999031066895
0,0,0.04242795705795288
0,0,0.03640091419219971
0,0,0.03363996744155884
0,0,0.027096092700958252
0,0,0.025903522968292236
0,0,0.019456684589385986
0,0,0.005649864673614502
0,0,0.006808102130889893
0,0,0.0054013729095458984
0,0,0.004951059818267822
0,0,0.0047081708908081055
0,0,0.004594206809997559
0,0,0.004750251770019531
0,0,0.005057871341705322
0,0,0.005669713020324707
0,0,0.007267653942108154
0,0,0.008612453937530518
0,0,0.0097084641456604
0,0,0.010802209377288818
0,0,0.01334160566329956
0,0,0.017131805419921875
0,0,0.02130526304244995
0,0,0.024630606174468994
0,0,0.028564810752868652
0,0,0.029093503952026367
0,0,0.020475566387176514
0,0,0.015430271625518799
0,0,0.015796124935150146
0,0,0.015502452850341797
0,0,0.015321135520935059
0,0,0.015144765377044678
0,0,0.014882206916809082
0,0,0.015363216400146484
0,0,0.015713274478912354
0,0,0.01604098081588745
0,0,0.016240477561950684
0,0,0.01705223321914673
1,0,0.018601715564727783
1,0,0.020230770111083984
1,0,0.024280011653900146
1,0,0.027688920497894287
1,0,0.030427992343902588
1,0,0.038158297538757324
1,0,0.06644630432128906
1,0,0.15076148509979248
1,0,0.14407706260681152
1,0,0.1607857346534729
1,0,0.10674095153808594
1,0,0.020865917205810547
1,0,0.014993250370025635
1,0,0.00379025936126709
1,0,0.0006240010261535645
1,0,0.0009575486183166504
